,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,0.018210197710718,0.0304147465437788,0.0254811602060179,0.021911138161899,0.022862511744441,0.0265066266566642,0.0238429172510519,0.0241935483870968,0.0178571428571429,0.0224014336917563,0.0309250866435617,0.0277699859747546,0.0291072768192048,0.0303825956489122,0.000635626887017321,0.00300075018754689,0.00105764145954521,0.00131665569453588,0.000535403560433677,0.0117529382345586,0.00531309297912713,0.0021505376344086,0.00701262272089762,0.0139152435167615,0.00806451612903226,0,0,0,0.000935016362786349,0,0,0,0,0,0,0,0,0,0.00165425971877585,0,0,0,0,0.00184331797235023,0,0,0,0,0,0,0,0.000586510263929619,0,0.00066511473229132,0,0,0,0,0,0,0,0.003584229390681,0,0.000412243635988869,0.00280504908835905,0.00117302052785924,0.00624349635796046,0.00258064516129032,0.00146627565982405,0,0.00104058272632674,0.00537634408602151,0,0.00307219662058372,0,0.00134408602150538,0,0.00460829493087558,0,0,0.00117302052785924,0,0,0.00150037509377344
1,0.0443548387096774,0.0740816326530612,0.0620648259303722,0.0533692722371968,0.0556865464632455,0.064562569213732,0.0580745341614907,0.0589285714285714,0.0434948979591837,0.0545634920634921,0.0753246753246753,0.067639751552795,0.0708970099667774,0.0740033222591362,0.00154820548909219,0.00730897009966777,0.00257611241217799,0.00320699708454811,0.0013040901007706,0.0286267995570321,0.0129411764705882,0.00523809523809524,0.0170807453416149,0.0338935574229692,0.0196428571428571,0,0,0,0.00227743271221532,0,0,0,0,0,0,0,0,0,0.00402930402930403,0,0,0,0,0.00448979591836735,0,0,0,0,0,0,0,0.00142857142857143,0,0.001620029455081,0,0,0,0,0,0,0,0.00873015873015873,0,0.00100410771337289,0.00683229813664596,0.00285714285714286,0.0152073732718894,0.00628571428571429,0.00357142857142857,0,0.00253456221198157,0.0130952380952381,0,0.00748299319727891,0,0.00327380952380952,0,0.0112244897959184,0,0,0.00285714285714286,0,0,0.00365448504983389
2,0.0142314990512334,0.0237695078031212,0.019913847892098,0.0171238306643412,0.0178673411112018,0.0207152628493258,0.0186335403726708,0.0189075630252101,0.0139555822328932,0.0175070028011204,0.02416834502396,0.0217025940811107,0.0227477037326559,0.0237443814735196,0.000496750424307654,0.00234512409615009,0.000826560132249621,0.00102898302178014,0.000418424631263294,0.00918506937658784,0.0041522491349481,0.00168067226890756,0.00548045305078553,0.0108749382105783,0.00630252100840336,0,0,0,0.000730727073438071,0,0,0,0,0,0,0,0,0,0.00129282482223659,0,0,0,0,0.0014405762304922,0,0,0,0,0,0,0,0.000458365164247517,0,0.000519795547084813,0,0,0,0,0,0,0,0.00280112044817927,0,0.000322173597873654,0.00219218122031421,0.000916730328495034,0.00487937110328002,0.00201680672268908,0.00114591291061879,0,0.000813228517213337,0.00420168067226891,0,0.00240096038415366,0,0.00105042016806723,0,0.00360144057623049,0,0,0.000916730328495034,0,0,0.00117256204807504
3,0.00532562385879489,0.00889487870619946,0.00745203741874108,0.00640797436810253,0.00668620626488368,0.00775193798449612,0.00697292863002461,0.00707547169811321,0.00522237196765499,0.00655136268343815,0.00904412911273975,0.0081214109926169,0.00851250548486178,0.00888547608600263,0.000185890882052235,0.000877577885037297,0.000309310238168883,0.000385059684251059,0.000156580286541924,0.00343718004972941,0.00155382907880133,0.000628930817610063,0.00205086136177194,0.00406955234924158,0.00235849056603774,0,0,0,0.000273448181569593,0,0,0,0,0,0,0,0,0,0.000483792936623125,0,0,0,0,0.000539083557951483,0,0,0,0,0,0,0,0.000171526586620926,0,0.000194514685858782,0,0,0,0,0,0,0,0.0010482180293501,0,0.000120561818072217,0.000820344544708778,0.000343053173241852,0.00182592818015825,0.000754716981132075,0.000428816466552316,0,0.000304321363359708,0.00157232704402516,0,0.000898472596585804,0,0.000393081761006289,0,0.00134770889487871,0,0,0.000343053173241852,0,0,0.000438788942518649
4,0.00890620106482931,0.014875173370319,0.0124622664599821,0.0107162483971423,0.0111815439720992,0.0129637992022277,0.0116610384128324,0.0118325242718447,0.00873352981969487,0.0109560409924488,0.0151247693171788,0.0135816800337695,0.0142357191239557,0.0148594490855724,0.000310870916830073,0.00146759990968616,0.000517268820627089,0.000643946899148009,0.000261853925794626,0.00574809964627079,0.00259851513420902,0.00105177993527508,0.00342971718024483,0.00680563487530935,0.00394417475728155,0,0,0,0.000457295624032644,0,0,0,0,0,0,0,0,0,0.000809061488673139,0,0,0,0,0.000901525658807212,0,0,0,0,0,0,0,0.00028684907325684,0,0.000325292763487138,0,0,0,0,0,0,0,0.0017529665587918,0,0.000201619156921741,0.00137188687209793,0.000573698146513681,0.00305355465079862,0.0012621359223301,0.000717122683142101,0,0.000508925775133104,0.0026294498381877,0,0.00150254276467869,0,0.000657362459546926,0,0.00225381414701803,0,0,0.000573698146513681,0,0,0.00073379995484308
5,0.00802283904309411,0.0133997785160576,0.0112261959047185,0.00965335673541027,0.0100725019442563,0.0116779840955071,0.0105044377036288,0.0106589147286822,0.00786729420450351,0.00986936548952053,0.0136246182757811,0.0122345803842265,0.0128237485728021,0.0133856138453218,0.000280037168569647,0.00132203593534042,0.000465963485406871,0.000580076992037125,0.000235881930371943,0.00517797408008333,0.00234078127374981,0.000947459086993971,0.0030895405010673,0.00613061762172569,0.00355297157622739,0,0,0,0.000411938733475639,0,0,0,0,0,0,0,0,0,0.0007288146823030541,0,0,0,0,0.000812107788851975,0,0,0,0,0,0,0,0.000258397932816537,0,0.000293028583606383,0,0,0,0,0,0,0,0.00157909847832328,0,0.000181621550222486,0.00123581620042692,0.000516795865633075,0.00275068767191798,0.00113695090439276,0.000645994832041344,0,0.000458447945319663,0.00236864771748493,0,0.00135351298141996,0,0.000592161929371232,0,0.00203026947212994,0,0,0.000516795865633075,0,0,0.000661017967670212
6,0.0138061009817672,0.0230590062111801,0.019318597004019,0.0166119770303527,0.0173332629801604,0.0200960566228514,0.0180765595463138,0.0183423913043478,0.0135384316770186,0.0169836956521739,0.0234459216672655,0.0210538752362949,0.0220677451971689,0.0230346309403438,0.000481901906189762,0.00227502527805865,0.000801853171774768,0.000998225377107365,0.000405917373263576,0.00891051567239636,0.00402813299232737,0.0016304347826087,0.00531663516068053,0.0105498721227621,0.00611413043478261,0,0,0,0.000708884688090737,0,0,0,0,0,0,0,0,0,0.00125418060200669,0,0,0,0,0.00139751552795031,0,0,0,0,0,0,0,0.000444664031620553,0,0.000504258180188256,0,0,0,0,0,0,0,0.00271739130434783,0,0.000312543408806779,0.00212665406427221,0.000889328063241107,0.00473352033660589,0.00195652173913043,0.00111166007905138,0,0.000788920056100982,0.00407608695652174,0,0.00232919254658385,0,0.00101902173913043,0,0.00349378881987578,0,0,0.000889328063241107,0,0,0.00113751263902932
7,0.0164383247800587,0.0274553571428571,0.0230018143621085,0.0197791595197256,0.0206379633715799,0.0239275017618041,0.0215229743083004,0.0218394886363636,0.0161196225649351,0.0202217487373737,0.0279160405709992,0.0250679347826087,0.0262751057082452,0.0274263345665962,0.000573779668607255,0.00270877378435518,0.00095473174366617,0.00118854359925788,0.000483308185590343,0.0106093639887245,0.00479612299465241,0.00194128787878788,0.00633028656126482,0.0125612745098039,0.00727982954545455,0,0,0,0.000844038208168643,0,0,0,0,0,0,0,0,0,0.00149329836829837,0,0,0,0,0.00166396103896104,0,0,0,0,0,0,0,0.000529442148760331,0,0.000600398313027179,0,0,0,0,0,0,0,0.0032354797979798,0,0.000372131861748475,0.00253211462450593,0.00105888429752066,0.00563599706744868,0.00232954545454545,0.00132360537190083,0,0.00093933284457478,0.0048532196969697,0,0.0027732683982684,0,0.00121330492424242,0,0.0041599025974026,0,0,0.00105888429752066,0,0,0.00135438689217759
8,0.0113407258064516,0.0189413265306122,0.0158688475390156,0.0136455525606469,0.0142380374479889,0.0165074750830565,0.014848602484472,0.0150669642857143,0.0111208545918367,0.0139508928571429,0.0192591499409681,0.0172942546583851,0.0181270764119601,0.018921303986711,0.000395847994370162,0.0018687707641196,0.000658665105386417,0.00081997084548105,0.000333432128037937,0.00731935215946844,0.00330882352941176,0.00133928571428571,0.00436723602484472,0.00866596638655462,0.00502232142857143,0,0,0,0.000582298136645963,0,0,0,0,0,0,0,0,0,0.00103021978021978,0,0,0,0,0.00114795918367347,0,0,0,0,0,0,0,0.00036525974025974,0,0.000414212076583211,0,0,0,0,0,0,0,0.00223214285714286,0,0.000256732085805568,0.00174689440993789,0.000730519480519481,0.00388824884792627,0.00160714285714286,0.000913149350649351,0,0.000648041474654378,0.00334821428571429,0,0.00191326530612245,0,0.000837053571428571,0,0.00286989795918367,0,0,0.000730519480519481,0,0,0.000934385382059801
9,0.0156810035842294,0.0261904761904762,0.0219421101774043,0.0188679245283019,0.0196871628910464,0.0228251507321275,0.0205314009661836,0.0208333333333333,0.0153769841269841,0.0192901234567901,0.0266299357208448,0.0239130434782609,0.0250645994832041,0.0261627906976744,0.000547345374931582,0.00258397932816537,0.000910746812386157,0.00113378684807256,0.000461041954817888,0.0101205857019811,0.00457516339869281,0.00185185185185185,0.00603864734299517,0.0119825708061002,0.00694444444444444,0,0,0,0.000805152979066023,0,0,0,0,0,0,0,0,0,0.00142450142450142,0,0,0,0,0.00158730158730159,0,0,0,0,0,0,0,0.000505050505050505,0,0.000572737686139748,0,0,0,0,0,0,0,0.00308641975308642,0,0.00035498757543486,0.00241545893719807,0.00101010101010101,0.00537634408602151,0.00222222222222222,0.00126262626262626,0,0.000896057347670251,0.00462962962962963,0,0.00264550264550265,0,0.00115740740740741,0,0.00396825396825397,0,0,0.00101010101010101,0,0,0.00129198966408269
10,0.0373233804318848,0.0623376623376623,0.0522258490172929,0.0449087790425698,0.0468587017572013,0.0543276314946505,0.0488681279195113,0.0495867768595041,0.0365997638724911,0.0459136822773186,0.0633836486578786,0.0569169960474308,0.0596578896790313,0.0622717662886796,0.00130277246264707,0.00615029790505478,0.00216772795014226,0.0026986001011975,0.00109735605774836,0.0240886667947979,0.010889645114244,0.00440771349862259,0.0143729787998563,0.0285204991087344,0.0165289256198347,0,0,0,0.00191639717331417,0,0,0,0,0,0,0,0,0,0.0033905488450943,0,0,0,0,0.00377804014167651,0,0,0,0,0,0,0,0.00120210368144252,0,0.00136321036039874,0,0,0,0,0,0,0,0.00734618916437098,0,0.00084492910516727,0.00574919151994251,0.00240420736288505,0.0127965875766462,0.00528925619834711,0.00300525920360631,0,0.0021327645961077,0.0110192837465565,0,0.00629673356946084,0,0.00275482093663912,0,0.00944510035419126,0,0,0.00240420736288505,0,0,0.00307514895252739
11,0.0073632538569425,0.0122981366459627,0.0103032517354768,0.0088597210828548,0.00924440692275222,0.0107178968655207,0.00964083175803403,0.00978260869565217,0.00722049689440994,0.00905797101449275,0.012504491555875,0.0112287334593573,0.0117694641051567,0.0122851365015167,0.000257014349967873,0.00121334681496461,0.000427655024946543,0.000532386867790595,0.000216489265740574,0.00475227502527806,0.00214833759590793,0.000869565217391304,0.00283553875236295,0.00562659846547315,0.00326086956521739,0,0,0,0.000378071833648393,0,0,0,0,0,0,0,0,0,0.000668896321070234,0,0,0,0,0.000745341614906832,0,0,0,0,0,0,0,0.000237154150197628,0,0.000268937696100403,0,0,0,0,0,0,0,0.00144927536231884,0,0.000166689818030282,0.00113421550094518,0.000474308300395257,0.00252454417952314,0.00104347826086957,0.000592885375494071,0,0.000420757363253857,0.00217391304347826,0,0.00124223602484472,0,0.000543478260869565,0,0.00186335403726708,0,0,0.000474308300395257,0,0,0.000606673407482305
