,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000733137829912023,0.000935016362786349,0.000156592546194801,0,0,0,0,0,0,0,0,0,0.000314201927105153,0.000448028673835125,0.000366568914956012,8.86210563629918e-05,0,0,0,5.16956162117452e-05,0.000168010752688172,0,0,0,0,0,0,0,0.0015442690459849,0.00258064516129032,0.00641274776525457,0.00566231983527797,0.00177692728266812,0.00439882697947214,0.000448028673835125,0.0017531556802244,0.000541069772235391,0.00350631136044881,0.000439882697947214,0.000520291363163372,0.000645161290322581,0,0,0.000130072840790843,0,0,0,0,0,0,0,0,0,0,0,0.000110472823685373,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012987012987013,0.00165631469979296,0.000277392510402219,0,0,0,0,0,0,0,0,0,0.000556586270871985,0.000793650793650794,0.000649350649350649,0.000156985871271586,0,0,0,9.15750915750916e-05,0.000297619047619048,0,0,0,0,0,0,0,0.00273556231003039,0.00457142857142857,0.0113597246127367,0.0100303951367781,0.00314769975786925,0.00779220779220779,0.000793650793650794,0.0031055900621118,0.000958466453674121,0.0062111801242236,0.000779220779220779,0.000921658986175115,0.00114285714285714,0,0,0.000230414746543779,0,0,0,0,0,0,0,0,0,0,0,0.000195694716242661,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234907211651398,0.000299591806164101,5.01743558867063e-05,0,0,0,0,0,0,0,0,0,0.00010067451927917,0.000143554407120299,0.000117453605825699,2.83953772325865e-05,0,0,0,1.65639700523421e-05,5.3832902670112e-05,0,0,0,0,0,0,0,0.00049480455220188,0.00082687338501292,0.00205473055010741,0.00181428335807356,0.000569351377392371,0.00140944326990839,0.000143554407120299,0.00056173463655769,0.000173366025212373,0.00112346927311538,0.000140944326990839,0.000166708343752605,0.00020671834625323,0,0,4.16770859381512e-05,0,0,0,0,0,0,0,0,0,0,0,3.53969770981558e-05,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000494071146245059,0.000630119722747322,0.000105529759392149,0,0,0,0,0,0,0,0,0,0.000211744776962168,0.000301932367149758,0.00024703557312253,5.97228858098423e-05,0,0,0,3.48383500557414e-05,0.000113224637681159,0,0,0,0,0,0,0,0.00104070305272895,0.00173913043478261,0.00432163436354112,0.0038159111933395,0.00119749447310243,0.00296442687747036,0.000301932367149758,0.00118147448015123,0.000364633976941242,0.00236294896030246,0.000296442687747036,0.000350631136044881,0.000434782608695652,0,0,8.76577840112202e-05,0,0,0,0,0,0,0,0,0,0,0,7.44490768314473e-05,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387396694214876,0.000494071146245059,8.27449249779347e-05,0,0,0,0,0,0,0,0,0,0.000166027154663518,0.000236742424242424,0.000193698347107438,4.68281718281718e-05,0,0,0,2.73164335664336e-05,8.87784090909091e-05,0,0,0,0,0,0,0,0.00081600580270793,0.00136363636363636,0.00338855421686747,0.00299202127659574,0.000938944530046225,0.00232438016528926,0.000236742424242424,0.000926383399209486,0.000285906186465292,0.00185276679841897,0.000232438016528926,0.000274926686217009,0.000340909090909091,0,0,6.87316715542522e-05,0,0,0,0,0,0,0,0,0,0,0,5.83748443337484e-05,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000845665961945032,0.00107853050219077,0.000180627681192143,0,0,0,0,0,0,0,0,0,0.000362428269405014,0.000516795865633075,0.000422832980972516,0.000102223358037312,0,0,0,5.96302921884317e-05,0.000193798449612403,0,0,0,0,0,0,0,0.00178129638792677,0.00297674418604651,0.00739702998038666,0.00653142008906482,0.00204966495861253,0.00507399577167019,0.000516795865633075,0.00202224469160768,0.000624117690764544,0.00404448938321537,0.000507399577167019,0.000600150037509377,0.000744186046511628,0,0,0.000150037509377344,0,0,0,0,0,0,0,0,0,0,0,0.000127429117553361,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000528541226215645,0.000674081563869228,0.000112892300745089,0,0,0,0,0,0,0,0,0,0.000226517668378133,0.000322997416020672,0.000264270613107822,6.38895987733197e-05,0,0,0,3.72689326177698e-05,0.000121124031007752,0,0,0,0,0,0,0,0.00111331024245423,0.00186046511627907,0.00462314373774166,0.00408213755566551,0.00128104059913283,0.00317124735729387,0.000322997416020672,0.0012639029322548,0.00039007355672784,0.00252780586450961,0.000317124735729387,0.000375093773443361,0.000465116279069767,0,0,9.37734433608402e-05,0,0,0,0,0,0,0,0,0,0,0,7.96431984708506e-05,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000377216144851,0.000481087257201275,8.05704387060388e-05,0,0,0,0,0,0,0,0,0,0.000161664062079,0.000230520977408944,0.0001886080724255,4.5597555971e-05,0,0,0,2.65985743164166e-05,8.64453665283541e-05,0,0,0,0,0,0,0,0.000794561666813808,0.00132780082987552,0.00329950507423886,0.0029133927783173,0.000914269639215135,0.002263296869106,0.000230520977408944,0.0009020386072523901,0.00027839274588045,0.0018040772145047801,0.0002263296869106,0.000267701780216838,0.00033195020746888,0,0,6.69254450542096e-05,0,0,0,0,0,0,0,0,0,0,0,5.68407889501506e-05,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106951871657754,0.00136402387041773,0.000228440890919475,0,0,0,0,0,0,0,0,0,0.000458365164247517,0.00065359477124183,0.00053475935828877,0.000129282482223659,0,0,0,7.54147812971342e-05,0.000245098039215686,0,0,0,0,0,0,0,0.00225281602002503,0.00376470588235294,0.00935506732813607,0.00826032540675845,0.00259222333000997,0.00641711229946524,0.00065359477124183,0.00255754475703325,0.000789325314790453,0.0051150895140665,0.000641711229946524,0.000759013282732448,0.000941176470588235,0,0,0.000189753320683112,0,0,0,0,0,0,0,0,0,0,0,0.00016116035455278,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303030303030303,0.00386473429951691,0.000647249190938511,0,0,0,0,0,0,0,0,0,0.0012987012987013,0.00185185185185185,0.00151515151515152,0.000366300366300366,0,0,0,0.000213675213675214,0.000694444444444444,0,0,0,0,0,0,0,0.00638297872340425,0.0106666666666667,0.0265060240963855,0.0234042553191489,0.00734463276836158,0.0181818181818182,0.00185185185185185,0.0072463768115942,0.00223642172523962,0.0144927536231884,0.00181818181818182,0.0021505376344086,0.00266666666666667,0,0,0.000537634408602151,0,0,0,0,0,0,0,0,0,0,0,0.00045662100456621,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197628458498024,0.00252047889098929,0.000422119037568594,0,0,0,0,0,0,0,0,0,0.000846979107848673,0.00120772946859903,0.000988142292490119,0.000238891543239369,0,0,0,0.000139353400222965,0.000452898550724638,0,0,0,0,0,0,0,0.00416281221091582,0.00695652173913044,0.0172865374541645,0.015263644773358,0.00478997789240973,0.0118577075098814,0.00120772946859903,0.00472589792060491,0.00145853590776497,0.00945179584120983,0.00118577075098814,0.00140252454417952,0.00173913043478261,0,0,0.000350631136044881,0,0,0,0,0,0,0,0,0,0,0,0.000297796307325789,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017825311942959,0.00227337311736289,0.000380734818199124,0,0,0,0,0,0,0,0,0,0.000763941940412529,0.00108932461873638,0.00089126559714795,0.000215470803706098,0,0,0,0.00012569130216189,0.000408496732026144,0,0,0,0,0,0,0,0.00375469336670839,0.00627450980392157,0.0155917788802268,0.0137672090112641,0.00432037221668328,0.0106951871657754,0.00108932461873638,0.00426257459505541,0.00131554219131742,0.00852514919011083,0.00106951871657754,0.00126502213788741,0.00156862745098039,0,0,0.000316255534471853,0,0,0,0,0,0,0,0,0,0,0,0.0002686005909213,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192837465564738,0.0245937637241985,0.00411885848779053,0,0,0,0,0,0,0,0,0,0.00826446280991736,0.0117845117845118,0.00964187327823691,0.00233100233100233,0,0,0,0.00135975135975136,0.00441919191919192,0,0,0,0,0,0,0,0.0406189555125725,0.0678787878787879,0.168674698795181,0.148936170212766,0.046738572162301,0.115702479338843,0.0117845117845118,0.0461133069828722,0.0142317746151612,0.0922266139657444,0.0115702479338843,0.0136852394916911,0.016969696969697,0,0,0.00342130987292278,0,0,0,0,0,0,0,0,0,0,0,0.0029057700290577,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790513833992095,0.0100819155639572,0.00168847615027438,0,0,0,0,0,0,0,0,0,0.00338791643139469,0.00483091787439614,0.00395256916996047,0.000955566172957477,0,0,0,0.000557413600891862,0.00181159420289855,0,0,0,0,0,0,0,0.0166512488436633,0.0278260869565217,0.0691461498166579,0.061054579093432,0.0191599115696389,0.0474308300395257,0.00483091787439614,0.0189035916824197,0.00583414363105987,0.0378071833648393,0.00474308300395257,0.00561009817671809,0.00695652173913044,0,0,0.00140252454417952,0,0,0,0,0,0,0,0,0,0,0,0.00119118522930316,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122850122850123,0.00156678417547983,0.000262398320650748,0,0,0,0,0,0,0,0,0,0.000526500526500527,0.000750750750750751,0.000614250614250614,0.000148500148500148,0,0,0,8.66250866250866e-05,0.000281531531531532,0,0,0,0,0,0,0,0.00258769407705578,0.00432432432432432,0.0107456854444806,0.00948821161587119,0.00297755382501145,0.00737100737100737,0.000750750750750751,0.00293772032902468,0.000906657456178223,0.00587544065804935,0.000737100737100737,0.000871839581517001,0.00108108108108108,0,0,0.00021795989537925,0,0,0,0,0,0,0,0,0,0,0,0.000185116623472788,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000211909302818394,0.000270261139826357,4.52621811845113e-05,0,0,0,0,0,0,0,0,0,9.08182726364545e-05,0.00012950012950013,0.000105954651409197,2.56154102307948e-05,0,0,0,1.49423226346303e-05,4.85625485625486e-05,0,0,0,0,0,0,0,0.000446362148489808,0.000745920745920746,0.00185356811862836,0.0016366612111293,0.000513610683102209,0.00127145581691036,0.00012950012950013,0.00050673963717442,0.000156393127639134,0.00101347927434884,0.000127145581691036,0.000150387247161441,0.000186480186480186,0,0,3.75968117903602e-05,0,0,0,0,0,0,0,0,0,0,0,3.19315387808539e-05,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303030303030303,0.00386473429951691,0.000647249190938511,0,0,0,0,0,0,0,0,0,0.0012987012987013,0.00185185185185185,0.00151515151515152,0.000366300366300366,0,0,0,0.000213675213675214,0.000694444444444444,0,0,0,0,0,0,0,0.00638297872340425,0.0106666666666667,0.0265060240963855,0.0234042553191489,0.00734463276836158,0.0181818181818182,0.00185185185185185,0.0072463768115942,0.00223642172523962,0.0144927536231884,0.00181818181818182,0.0021505376344086,0.00266666666666667,0,0,0.000537634408602151,0,0,0,0,0,0,0,0,0,0,0,0.00045662100456621,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162337662337662,0.0020703933747412,0.000346740638002774,0,0,0,0,0,0,0,0,0,0.000695732838589981,0.000992063492063492,0.000811688311688312,0.000196232339089482,0,0,0,0.000114468864468864,0.00037202380952381,0,0,0,0,0,0,0,0.00341945288753799,0.00571428571428571,0.0141996557659208,0.0125379939209726,0.00393462469733656,0.00974025974025974,0.000992063492063492,0.00388198757763975,0.00119808306709265,0.0077639751552795,0.000974025974025974,0.00115207373271889,0.00142857142857143,0,0,0.000288018433179724,0,0,0,0,0,0,0,0,0,0,0,0.000244618395303327,0
