,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0165898617511521,0.0244897959183673,0.0100840336134454,0.0161725067385445,0.0124826629680999,0.00863787375415282,0.00745341614906832,0.00316558441558442,0.00076530612244898,0,0.0134592680047226,0.00894409937888199,0.039468438538206,0.0209302325581395,0,0,0,0.034402332361516,0.0206283343212804,0,0,0.0142857142857143,0.00745341614906832,0.0100840336134454,0,0.0285714285714286,0.0507936507936508,0.0649350649350649,0.0670807453416149,0.0624133148404993,0.0432432432432432,0.0435564435564436,0.04,0.0535714285714286,0.075,0.0514285714285714,0.0664285714285714,0.0549450549450549,0.0505494505494506,0.0679035250463822,0.0561904761904762,0.0545454545454545,0.0405023547880691,0.0440816326530612,0.0526315789473684,0.0347826086956522,0.0302197802197802,0.0535714285714286,0.04375,0.0584415584415584,0.0547619047619048,0.0576623376623377,0.0651911468812877,0.0618556701030928,0.0746543778801843,0.0419452887537994,0.072,0.0805507745266781,0.0747720364741641,0.0719128329297821,0.0818181818181818,0.0666666666666667,0.0559006211180124,0.0670926517571885,0.0695652173913043,0.0716883116883117,0.0580645161290323,0.0754285714285714,0.0798701298701299,0.0717607973421927,0.0788018433179724,0.0535714285714286,0.0482142857142857,0.0285714285714286,0.0285714285714286,0.0375,0.0489795918367347,0.0306122448979592,0.0585365853658537,0.0692307692307692,0.0592207792207792,0.0514285714285714,0.0587084148727984,0.0498338870431894
2,0.0569259962049336,0.0840336134453782,0.0346020761245675,0.0554938956714761,0.0428326670474015,0.0296397628818969,0.0255754475703325,0.0108622994652406,0.00262605042016807,0,0.0461837627613029,0.030690537084399,0.135430916552668,0.0718194254445964,0,0,0,0.118047218887555,0.0707835001220405,0,0,0.0490196078431373,0.0255754475703325,0.0346020761245675,0,0.0980392156862745,0.174291938997821,0.222816399286988,0.230179028132992,0.214163335237007,0.148383677795443,0.149458384752502,0.137254901960784,0.183823529411765,0.257352941176471,0.176470588235294,0.227941176470588,0.188536953242836,0.173453996983409,0.233002291825821,0.19281045751634,0.18716577540107,0.138978668390433,0.151260504201681,0.180598555211558,0.119352088661552,0.10369532428356,0.183823529411765,0.150122549019608,0.200534759358289,0.187908496732026,0.197860962566845,0.223695111847556,0.212249848392965,0.256166982922201,0.143929912390488,0.247058823529412,0.276399716513111,0.25657071339174,0.246759720837488,0.280748663101604,0.228758169934641,0.191815856777494,0.230219883480549,0.238704177323103,0.245989304812834,0.199240986717268,0.258823529411765,0.274064171122995,0.246238030095759,0.270398481973435,0.183823529411765,0.165441176470588,0.0980392156862745,0.0980392156862745,0.128676470588235,0.168067226890756,0.105042016806723,0.200860832137733,0.237556561085973,0.203208556149733,0.176470588235294,0.201450443190975,0.170998632010944
3,0.0657334144856969,0.0970350404312668,0.0399556048834628,0.0640797436810253,0.0494596079868108,0.0342255375164546,0.029532403609516,0.0125428816466552,0.00303234501347709,0,0.0533291751130516,0.0354388843314192,0.156384379113646,0.0829311101360246,0,0,0,0.136311128224875,0.0817349095748845,0,0,0.0566037735849057,0.029532403609516,0.0399556048834628,0,0.113207547169811,0.20125786163522,0.257289879931389,0.265791632485644,0.247298039934054,0.171341152473228,0.172582134846286,0.158490566037736,0.212264150943396,0.297169811320755,0.20377358490566,0.263207547169811,0.217706821480406,0.200290275761974,0.269051703013967,0.222641509433962,0.216123499142367,0.160481028405557,0.17466307277628,0.208540218470705,0.137817883511075,0.119738751814224,0.212264150943396,0.173349056603774,0.23156089193825,0.216981132075472,0.228473413379074,0.258304544246612,0.245088504182066,0.295800365185636,0.166198313930149,0.285283018867925,0.319163446237781,0.296266559614613,0.284937639910457,0.324185248713551,0.264150943396226,0.22149302707137,0.265838808849237,0.275635767022149,0.284048027444254,0.230066950699939,0.298867924528302,0.316466552315609,0.284335234752084,0.31223371880706,0.212264150943396,0.191037735849057,0.113207547169811,0.113207547169811,0.148584905660377,0.194070080862534,0.121293800539084,0.23193741371376,0.274310595065312,0.234648370497427,0.20377358490566,0.232618247609201,0.197455024133392
4,0.0699968681490761,0.103328710124827,0.0425471159337521,0.0682359406484704,0.0526675464228485,0.0364453977572063,0.0314478682988603,0.0133564099735216,0.00322902219140083,0,0.0567880927545535,0.0377374419586323,0.166527432829081,0.088310002257846,0,0,0,0.145152235651542,0.0870362164121984,0,0,0.0602750809061489,0.0314478682988603,0.0425471159337521,0,0.120550161812298,0.214311398777418,0.273977640482495,0.283030814689743,0.263337732114243,0.182454298959153,0.183775771154412,0.168770226537217,0.226031553398058,0.316444174757282,0.216990291262136,0.280279126213592,0.231827234254419,0.213281055514065,0.286502332618837,0.237081984897519,0.230141218005296,0.170889789821829,0.185991678224688,0.22206608754897,0.146756718728015,0.12750497883993,0.226031553398058,0.184592435275081,0.246579876434245,0.231054476806904,0.243292144748455,0.275058115684398,0.260984886397758,0.314985906670842,0.176977897128692,0.30378640776699,0.339864311615394,0.315482338359843,0.303418627612309,0.345211827007944,0.281283710895361,0.235859012241452,0.283081050901083,0.293513437456029,0.302471315092674,0.244989038521766,0.318252427184466,0.336992497793469,0.302777150598329,0.332485123708112,0.226031553398058,0.203428398058252,0.120550161812298,0.120550161812298,0.158222087378641,0.206657420249653,0.129160887656033,0.246980819322756,0.292102315160568,0.249867608120035,0.216990291262136,0.247705811943078,0.210261910137729
5,0.119529882470618,0.176448874123293,0.07265541875665,0.116522841402174,0.0899375329269211,0.0622358431985257,0.0537018312549152,0.0228080220812779,0.0055140273163529,0,0.0969739680099088,0.0644421975058982,0.284369929691725,0.150802235442582,0,0,0,0.24786865650653,0.148627059946176,0,0,0.102928509905254,0.0537018312549152,0.07265541875665,0,0.205857019810508,0.365968035218681,0.4678568632057,0.483316481294237,0.449687664634605,0.311567381334823,0.313823988242593,0.288199827734711,0.385981912144703,0.540374677002584,0.370542635658915,0.478617571059432,0.395878884250977,0.364208573510899,0.489244605523675,0.404852138960666,0.392999765092788,0.291819291819292,0.317607973421927,0.379210299650936,0.250608545856271,0.217733386338037,0.385981912144703,0.315218561584841,0.42107117688513,0.394559287970141,0.415456894526662,0.469701932525385,0.445669836703162,0.537884471117779,0.302215624828193,0.518759689922481,0.580367983562156,0.538732200780692,0.518131651556957,0.589499647639183,0.480333046224519,0.402763734411864,0.483402266967168,0.501217091712542,0.516513976979093,0.418354588647162,0.543462532299742,0.575463941743012,0.517036235803137,0.567766941735434,0.385981912144703,0.347383720930233,0.205857019810508,0.205857019810508,0.270187338501292,0.352897748246585,0.220561092654116,0.421755845465431,0.498807394156231,0.426685459243599,0.370542635658915,0.422993876322962,0.359052941529956
6,0.0873071528751753,0.12888198757764,0.0530690537084399,0.0851107465135357,0.0656922752216125,0.0454583754634311,0.0392249527410208,0.0166594614624506,0.00402756211180124,0,0.0708318361480417,0.047069943289225,0.207709807886754,0.110149140546006,0,0,0,0.181048506359065,0.108560346382825,0,0,0.0751811594202899,0.0392249527410208,0.0530690537084399,0,0.15036231884058,0.26731078904992,0.341732542819499,0.353024574669187,0.328461376108062,0.227575401488445,0.229223674875849,0.210507246376812,0.281929347826087,0.394701086956522,0.270652173913043,0.349592391304348,0.289158305462653,0.266025641025641,0.357354601919819,0.295712560386473,0.287055335968379,0.213150979455327,0.231987577639752,0.276983218916857,0.183049779458097,0.159037068004459,0.281929347826087,0.230242300724638,0.307559288537549,0.288194444444444,0.303458498023715,0.343080220453154,0.325526669654863,0.392882187938289,0.220744680851064,0.378913043478261,0.423913043478261,0.39350138760407,0.378454310980103,0.430583003952569,0.350845410628019,0.294187145557656,0.353087234338103,0.366099558916194,0.377272727272727,0.305575035063114,0.39695652173913,0.420331027667984,0.377654196157735,0.414708976157083,0.281929347826087,0.253736413043478,0.15036231884058,0.15036231884058,0.197350543478261,0.257763975155279,0.16110248447205,0.308059384941676,0.364339464882943,0.311660079051383,0.270652173913043,0.308963668850506,0.262259858442872
7,0.142686950146628,0.210633116883117,0.0867312834224599,0.139097341337907,0.10736154015887,0.0742930761099366,0.0641057312252964,0.0272267239152893,0.0065822849025974,0,0.115761175807663,0.0769268774703557,0.339462209302326,0.180017838266385,0,0,0,0.295889378478664,0.177421256129762,0,0,0.122869318181818,0.0641057312252964,0.0867312834224599,0,0.245738636363636,0.436868686868687,0.558496900826446,0.576951581027668,0.536807700794351,0.371928746928747,0.374622536554355,0.344034090909091,0.460759943181818,0.645063920454545,0.442329545454545,0.571342329545454,0.472574300699301,0.434768356643357,0.58402818772137,0.483285984848485,0.469137396694215,0.34835477022977,0.37913961038961,0.452676435406699,0.299160079051383,0.259915865384615,0.460759943181818,0.376287286931818,0.502647210743802,0.470999053030303,0.495945247933884,0.560699423815621,0.532011480787254,0.642091275659824,0.360765232108317,0.619261363636364,0.692805312157722,0.643103239845261,0.618511652542373,0.703706095041322,0.573390151515151,0.480792984189723,0.577053986349114,0.598320158102767,0.616580578512397,0.499404325513196,0.64875,0.686951188016529,0.617204016913319,0.677763013196481,0.460759943181818,0.414683948863636,0.245738636363636,0.245738636363636,0.322531960227273,0.421266233766234,0.263291396103896,0.503464523281596,0.595443618881119,0.509349173553719,0.442329545454545,0.504942403486924,0.428613900634249
8,0.155529953917051,0.229591836734694,0.0945378151260504,0.151617250673854,0.117024965325936,0.0809800664451827,0.0698757763975155,0.0296773538961039,0.00717474489795918,0,0.126180637544274,0.0838509316770186,0.370016611295681,0.196220930232558,0,0,0,0.322521865889213,0.193390634262004,0,0,0.133928571428571,0.0698757763975155,0.0945378151260504,0,0.267857142857143,0.476190476190476,0.608766233766234,0.62888198757764,0.585124826629681,0.405405405405405,0.408341658341658,0.375,0.502232142857143,0.703125,0.482142857142857,0.622767857142857,0.51510989010989,0.473901098901099,0.636595547309833,0.526785714285714,0.511363636363636,0.379709576138148,0.413265306122449,0.493421052631579,0.326086956521739,0.28331043956044,0.502232142857143,0.41015625,0.54788961038961,0.513392857142857,0.540584415584416,0.611167002012072,0.579896907216495,0.699884792626728,0.393237082066869,0.675,0.755163511187608,0.700987841945289,0.674182808716707,0.767045454545455,0.625,0.524068322981366,0.628993610223642,0.652173913043478,0.672077922077922,0.544354838709677,0.707142857142857,0.748782467532468,0.672757475083056,0.738767281105991,0.502232142857143,0.452008928571429,0.267857142857143,0.267857142857143,0.3515625,0.459183673469388,0.286989795918367,0.548780487804878,0.649038461538462,0.555194805194805,0.482142857142857,0.550391389432485,0.4671926910299
9,0.021505376344086,0.0317460317460317,0.0130718954248366,0.0209643605870021,0.0161812297734628,0.0111972437553833,0.00966183574879227,0.00410353535353535,0.000992063492063492,0,0.0174471992653811,0.0115942028985507,0.0511627906976744,0.0271317829457364,0,0,0,0.0445956160241875,0.0267404333794375,0,0,0.0185185185185185,0.00966183574879227,0.0130718954248366,0,0.037037037037037,0.065843621399177,0.0841750841750842,0.0869565217391304,0.0809061488673139,0.0560560560560561,0.0564620564620565,0.0518518518518519,0.0694444444444444,0.0972222222222222,0.0666666666666667,0.0861111111111111,0.0712250712250712,0.0655270655270655,0.088023088023088,0.0728395061728395,0.0707070707070707,0.0525030525030525,0.0571428571428571,0.0682261208576998,0.0450885668276973,0.0391737891737892,0.0694444444444444,0.056712962962963,0.0757575757575758,0.0709876543209877,0.0747474747474747,0.0845070422535211,0.0801832760595647,0.0967741935483871,0.0543735224586288,0.0933333333333333,0.104417670682731,0.0969267139479905,0.0932203389830508,0.106060606060606,0.0864197530864197,0.072463768115942,0.0869719559815406,0.0901771336553945,0.0929292929292929,0.0752688172043011,0.0977777777777778,0.103535353535354,0.0930232558139535,0.102150537634409,0.0694444444444444,0.0625,0.037037037037037,0.037037037037037,0.0486111111111111,0.0634920634920635,0.0396825396825397,0.0758807588075881,0.0897435897435897,0.0767676767676768,0.0666666666666667,0.076103500761035,0.0645994832041344
