,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,0.0202913631633715,0.0101382488479263,0.00542152344808891,0.00243457090687766,0.000626370184779205,0.0068350420938568,0.00946704067321178,0.00760630498533724,0.0161290322580645,0.021505376344086,0.0197280725139963,0.0115007012622721,0.0162040510127532,0.018754688672168,0.016844112505959,0.0285071267816954,0.0253833950290851,0.0252359008119377,0.019809931736046,0.0307576894223556,0.028842504743833,0.021505376344086,0.0266479663394109,0.0202403542061986,0.0161290322580645,0.00716845878136201,0.00955794504181601,0.00195503421309873,0.0018700327255727,0.000626370184779205,0.002324905550712,0.00721858786374915,0,0.00115207373271889,0.0181451612903226,0.0129032258064516,0.0032258064516129,0.00827129859387924,0.00661703887510339,0.0125680770842061,0.0157706093189964,0.0175953079178886,0.00850762141084722,0.00184331797235023,0,0.0018700327255727,0.0033085194375517,0.00806451612903226,0.0228494623655914,0.0117302052785924,0.0137395459976105,0.0211143695014663,0.0290776919582008,0.0266045892916528,0.0332986472424558,0,0,0.00544111931597357,0,0.000546746856205577,0,0.010752688172043,0.0140252454417952,0.00968772544573843,0.00280504908835905,0.00234604105571848,0,0,0.00146627565982405,0,0,0.00268817204301075,0,0,0,0.0134408602150538,0.00921658986175115,0.00921658986175115,0.003147128245476,0,0.00351906158357771,0,0.00648107232287524,0.0195048762190548
1,0.0494239631336406,0.0246938775510204,0.0132052821128451,0.00592991913746631,0.00152565880721221,0.0166482096714655,0.0230590062111801,0.0185267857142857,0.0392857142857143,0.0523809523809524,0.0480519480519481,0.0280124223602484,0.039468438538206,0.0456810631229236,0.041027445460943,0.0694352159468438,0.0618266978922717,0.0614674441205053,0.0482513337285122,0.0749169435215947,0.0702521008403361,0.0523809523809524,0.0649068322981367,0.0492997198879552,0.0392857142857143,0.0174603174603175,0.0232804232804233,0.00476190476190476,0.00455486542443064,0.00152565880721221,0.00566280566280566,0.0175824175824176,0,0.00280612244897959,0.0441964285714286,0.0314285714285714,0.00785714285714286,0.0201465201465201,0.0161172161172161,0.0306122448979592,0.0384126984126984,0.0428571428571429,0.0207221350078493,0.00448979591836735,0,0.00455486542443064,0.00805860805860806,0.0196428571428571,0.0556547619047619,0.0285714285714286,0.0334656084656085,0.0514285714285714,0.0708249496981891,0.0648011782032401,0.0811059907834101,0,0,0.0132530120481928,0,0.0013317191283293,0,0.0261904761904762,0.0341614906832298,0.0235965312642629,0.00683229813664596,0.00571428571428571,0,0,0.00357142857142857,0,0,0.00654761904761905,0,0,0,0.0327380952380952,0.0224489795918367,0.0224489795918367,0.00766550522648084,0,0.00857142857142857,0,0.0157860404435747,0.0475083056478405
2,0.0158579560856601,0.00792316926770708,0.00423698891321234,0.00190264785159347,0.000489516194827446,0.00534167155234187,0.00739861161856047,0.00594442322383499,0.0126050420168067,0.0168067226890756,0.015417737342871,0.00898794300328827,0.0126636701192105,0.014657025600938,0.0131638862441528,0.0222786789134258,0.0198374431739909,0.0197221745841194,0.0154817113567419,0.0240375219855384,0.0225407810182897,0.0168067226890756,0.020825721592985,0.0158180919426594,0.0126050420168067,0.00560224089635854,0.00746965452847806,0.00152788388082506,0.00146145414687614,0.000489516194827446,0.00181694299341358,0.00564141740612329,0,0.000900360144057623,0.0141806722689076,0.0100840336134454,0.00252100840336134,0.00646412411118293,0.00517129928894635,0.0098221106624468,0.0123249299719888,0.0137509549274255,0.00664881337150245,0.0014405762304922,0,0.00146145414687614,0.00258564964447317,0.00630252100840336,0.0178571428571429,0.00916730328495034,0.0107376283846872,0.0165011459129106,0.0227245827908628,0.0207918218833925,0.0260233125508268,0,0,0.00425230333097094,0,0.000427289559891753,0,0.00840336134453781,0.0109609061015711,0.00757107955003087,0.00219218122031421,0.00183346065699007,0,0,0.00114591291061879,0,0,0.00210084033613445,0,0,0,0.0105042016806723,0.00720288115246098,0.00720288115246098,0.00245952039352326,0,0.0027501909854851,0,0.00506503971451594,0.0152433066249756
3,0.0059342665855143,0.00296495956873315,0.00158553987632789,0.000711997152011392,0.000183183733284484,0.00199892740480718,0.00276866283839212,0.00222448542024014,0.00471698113207547,0.00628930817610063,0.0057695306408857,0.00336341263330599,0.0047389205792014,0.00548486178148311,0.00492610837438424,0.00833698990785432,0.0074234457160532,0.00738031061481196,0.0057934706020512,0.00899517332163229,0.00843507214206437,0.00628930817610063,0.00779327317473339,0.00591934887162412,0.00471698113207547,0.00209643605870021,0.00279524807826695,0.000571755288736421,0.000546896363139185,0.000183183733284484,0.000679925208227095,0.00211109645071909,0,0.000336927223719677,0.00530660377358491,0.00377358490566038,0.000943396226415094,0.00241896468311563,0.0019351717464925,0.00367556971330556,0.00461215932914046,0.00514579759862779,0.00248807795977607,0.000539083557951483,0,0.000546896363139185,0.000967585873246251,0.00235849056603774,0.00668238993710692,0.00343053173241852,0.00401816911250874,0.00617495711835334,0.00850385330853043,0.00778058743435129,0.00973828362751065,0,0,0.00159127074335076,0,0.000159897665494084,0,0.00314465408805031,0.00410172272354389,0.00283320272469709,0.000820344544708778,0.000686106346483705,0,0,0.000428816466552316,0,0,0.000786163522012579,0,0,0,0.00393081761006289,0.00269541778975741,0.00269541778975741,0.00092038656235619,0,0.00102915951972556,0,0.00189540794348238,0.00570425625274243
4,0.00992405261509552,0.00495839112343967,0.00265154605531533,0.00119069426634915,0.00030634367046847,0.00334286646095181,0.00463011819333052,0.00372007391879965,0.00788834951456311,0.0105177993527508,0.00964855973682099,0.00562473617560152,0.00792503951230526,0.0091724994355385,0.00823807929599694,0.0139421991420185,0.0124144516950501,0.0123423155670035,0.00968859525440116,0.0150428990742831,0.0141062250142776,0.0105177993527508,0.0130329252849304,0.00989910527317723,0.00788834951456311,0.0035059331175836,0.00467457749011147,0.000956163577522801,0.000914591248065288,0.00030634367046847,0.00113705938948657,0.00353045013239188,0,0.000563453536754508,0.00887439320388349,0.00631067961165049,0.00157766990291262,0.0040453074433657,0.00323624595469256,0.00614676585550372,0.00771305285868393,0.00860547219770521,0.00416088765603329,0.000901525658807212,0,0.000914591248065288,0.00161812297734628,0.00394417475728155,0.0111751618122977,0.00573698146513681,0.00671970514203524,0.0103265666372462,0.0142212498290715,0.0130117105394855,0.0162856248042593,0,0,0.00266112995672008,0,0.000267401678459766,0,0.0052588996763754,0.00685943436048966,0.00473805018766091,0.00137188687209793,0.00114739629302736,0,0,0.000717122683142101,0,0,0.00131472491909385,0,0,0,0.00657362459546926,0.00450762829403606,0.00450762829403606,0.00153919014918305,0,0.00172109443954104,0,0.00316974775014408,0.00953939941296004
5,0.00893973493373343,0.00446659283868586,0.00238855232015287,0.00107259519282336,0.000275958957376885,0.00301130407494208,0.00417087967644085,0.00335109819121447,0.00710594315245478,0.00947459086993971,0.00869156683110171,0.00506684642175037,0.00713899405083829,0.00826272459587765,0.00742098496709563,0.012559341385734,0.0111831236497649,0.0111181423473782,0.00872763142376189,0.0135508683372393,0.0127070983432133,0.00947459086993971,0.0117402539040557,0.00891726199523737,0.00710594315245478,0.00315819695664657,0.00421092927552876,0.000861326442721792,0.000823877466951279,0.000275958957376885,0.00102428009404754,0.00318028225004969,0,0.000507567368032484,0.00799418604651163,0.00568475452196382,0.00142118863049096,0.00364407341151527,0.00291525872921222,0.00553709856035437,0.00694803330462245,0.00775193798449612,0.00374818979470142,0.000812107788851975,0,0.000823877466951279,0.00145762936460611,0.00355297157622739,0.0100667527993109,0.00516795865633075,0.00605321083357259,0.00930232558139535,0.0128107144156931,0.0117211433442553,0.0146703342502292,0,0,0.00239718564179197,0,0.000240879428896772,0,0.00473729543496985,0.00617908100213459,0.00426810643022843,0.00123581620042692,0.00103359173126615,0,0,0.000645994832041344,0,0,0.00118432385874246,0,0,0,0.00592161929371232,0.00406053894425987,0.00406053894425987,0.00138652549316191,0,0.00155038759689922,0,0.00285535615258457,0.00859323357971276
6,0.0153839410939691,0.00768633540372671,0.00411033978808915,0.00184577522559475,0.000474883917264669,0.00518200202224469,0.00717745746691871,0.00576673666007905,0.0122282608695652,0.016304347826087,0.0149568810636004,0.00871928166351607,0.0122851365015167,0.0142189079878665,0.0127704005140287,0.0216127401415571,0.0192444761225944,0.0191326530612245,0.0150189428107523,0.0233190091001011,0.0218670076726343,0.016304347826087,0.020203213610586,0.0153452685421995,0.0122282608695652,0.00543478260869565,0.0072463768115942,0.00148221343873518,0.00141776937618147,0.000474883917264669,0.00176263219741481,0.00547278808148373,0,0.000873447204968944,0.0137567934782609,0.00978260869565217,0.00244565217391304,0.00627090301003344,0.00501672240802676,0.00952851496329757,0.0119565217391304,0.0133399209486166,0.00645007166746297,0.00139751552795031,0,0.00141776937618147,0.00250836120401338,0.00611413043478261,0.0173233695652174,0.00889328063241107,0.0104166666666667,0.0160079051383399,0.0220453153704838,0.0201703272075303,0.0252454417952314,0,0,0.00412519643792562,0,0.00041451731761238,0,0.00815217391304348,0.0106332703213611,0.0073447701069593,0.00212665406427221,0.00177865612648221,0,0,0.00111166007905138,0,0,0.00203804347826087,0,0,0,0.0101902173913043,0.00698757763975155,0.00698757763975155,0.00238600212089077,0,0.00266798418972332,0,0.00491363907087552,0.0147876643073812
7,0.0183169904692082,0.00915178571428571,0.00489400305576776,0.00219768439108062,0.000565423654015887,0.00616998473103124,0.00854588685770751,0.00686620286673554,0.0145596590909091,0.0194128787878788,0.0178085086401202,0.0103816699604743,0.014627378435518,0.0169298361522199,0.0152051612180923,0.0257333509513742,0.0229135618479881,0.0227804189857761,0.0178824028668427,0.0277649312896406,0.0260360962566845,0.0194128787878788,0.0240550889328063,0.018270944741533,0.0145596590909091,0.0064709595959596,0.00862794612794613,0.00176480716253444,0.00168807641633729,0.000565423654015887,0.0020986895986896,0.00651621106166561,0,0.00103997564935065,0.0163796164772727,0.0116477272727273,0.00291193181818182,0.00746649184149184,0.00597319347319347,0.0113451889020071,0.0142361111111111,0.0158832644628099,0.00767982017982018,0.00166396103896104,0,0.00168807641633729,0.00298659673659674,0.00727982954545455,0.0206261837121212,0.0105888429752066,0.0124026725589226,0.0190599173553719,0.0262483994878361,0.0240159325210872,0.030058651026393,0,0,0.00491169222343921,0,0.000493547765793529,0,0.00970643939393939,0.0126605731225296,0.00874509875108917,0.00253211462450593,0.00211776859504132,0,0,0.00132360537190083,0,0,0.00242660984848485,0,0,0,0.0121330492424242,0.00831980519480519,0.00831980519480519,0.00284090909090909,0,0.00317665289256198,0,0.00585045662100457,0.0176070295983087
8,0.0126368087557604,0.00631377551020408,0.00337635054021609,0.00151617250673854,0.000390083217753121,0.00425664451827243,0.00589576863354037,0.00473696225649351,0.0100446428571429,0.0133928571428571,0.0122860094451004,0.00716226708074534,0.0100913621262458,0.0116798172757475,0.0104899718508093,0.0177533222591362,0.015807962529274,0.0157161078717201,0.0123369887374037,0.0191549003322259,0.0179621848739496,0.0133928571428571,0.0165954968944099,0.0126050420168067,0.0100446428571429,0.00446428571428571,0.00595238095238095,0.00121753246753247,0.00116459627329193,0.000390083217753121,0.00144787644787645,0.0044955044955045,0,0.000717474489795918,0.0113002232142857,0.00803571428571428,0.00200892857142857,0.0051510989010989,0.00412087912087912,0.00782699443413729,0.00982142857142857,0.0109577922077922,0.00529827315541601,0.00114795918367347,0,0.00116459627329193,0.00206043956043956,0.00502232142857143,0.0142299107142857,0.00730519480519481,0.00855654761904762,0.0131493506493506,0.0181086519114688,0.0165684830633284,0.0207373271889401,0,0,0.00338855421686747,0,0.000340496368038741,0,0.00669642857142857,0.00873447204968944,0.00603320401643085,0.00174689440993789,0.00146103896103896,0,0,0.000913149350649351,0,0,0.00167410714285714,0,0,0,0.00837053571428571,0.00573979591836735,0.00573979591836735,0.00195993031358885,0,0.00219155844155844,0,0.00403620352250489,0.0121470099667774
9,0.0174731182795699,0.00873015873015873,0.00466853408029879,0.00209643605870021,0.000539374325782093,0.00588573069193224,0.00815217391304348,0.00654987373737374,0.0138888888888889,0.0185185185185185,0.0169880624426079,0.00990338164251208,0.013953488372093,0.0161498708010336,0.0145046524356869,0.0245478036175711,0.0218579234972678,0.0217309145880574,0.0170585523282619,0.0264857881136951,0.0248366013071895,0.0185185185185185,0.0229468599033816,0.0174291938997821,0.0138888888888889,0.00617283950617284,0.00823045267489712,0.00168350168350168,0.00161030595813205,0.000539374325782093,0.002002002002002,0.00621600621600622,0,0.000992063492063492,0.015625,0.0111111111111111,0.00277777777777778,0.00712250712250712,0.0056980056980057,0.0108225108225108,0.0135802469135802,0.0151515151515152,0.00732600732600733,0.00158730158730159,0,0.00161030595813205,0.00284900284900285,0.00694444444444444,0.0196759259259259,0.0101010101010101,0.0118312757201646,0.0181818181818182,0.0250391236306729,0.0229095074455899,0.028673835125448,0,0,0.00468540829986613,0,0.000470809792843691,0,0.00925925925925926,0.0120772946859903,0.00834220802271921,0.00241545893719807,0.00202020202020202,0,0,0.00126262626262626,0,0,0.00231481481481481,0,0,0,0.0115740740740741,0.00793650793650794,0.00793650793650794,0.002710027100271,0,0.00303030303030303,0,0.00558092338914257,0.0167958656330749
