,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
13,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
14,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
15,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
16,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
17,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
18,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
19,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
20,5.27036997997259e-05,0,8.38827654470113e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000389762245030531,0.000850133592421666,0.000151809570075298,1.79057441627274e-05,0,0,0,0.000143245953301819,0,0,0,0,0.000236053190652294,0.000499613934686833,0,2.82151120139947e-05,0,0,0,0.000133014099494546,8.33819728174769e-05,0,0,0,0,3.46993303029252e-05,0,0,0.000657246138678935,0.00159616919393456,0.00270508673919435,0.00321939210302055,0.00351748396441134,0.00270018621973929,0.00204387518735523,0.000708159571956881,0.000364342968180714,0.00198531788171199,0.00408571666805637,0,0.000694378688886785,0.000155183116076971,6.81291729118408e-05,0,8.09651040401587e-05,0,0,0,0,0,0,0,0,0,0,0,0,6.8970273811987e-05,0
21,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
22,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
23,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
24,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
25,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
26,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
27,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
28,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
29,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
30,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
31,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
32,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
33,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
34,0.000438788942518649,0,6.98372791396047e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324499729583559,0.0070778564206269,0.0012639029322548,0.000149075730471079,0,0,0,0.00119260584376863,0,0,0,0,0.00196528005240747,0.00415957647948573,0,0.000234907211651398,0,0,0,0.00110741971207087,0.000694203401596668,0,0,0,0,0.000288892098801098,0,0,0.00547195622435021,0.0132890365448505,0.0225214198286414,0.0268033109972408,0.0292850990525409,0.0224806201550388,0.0170164492342598,0.0058958401572224,0.00303336703741153,0.0165289256198347,0.0340159666782367,0,0.00578110629352253,0.00129198966408269,0.000567214974475326,0,0.000674081563869228,0,0,0,0,0,0,0,0,0,0,0,0,0.000574217628481194,0
35,0.000205086136177194,0,3.26413369891631e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151668351870576,0.00330812854442344,0.000590737240075614,6.96767001114827e-05,0,0,0,0.000557413600891862,0,0,0,0,0.000918554807103491,0.00194414987628137,0,0.000109793588054458,0,0,0,0.0005175983436853,0.000324464633354964,0,0,0,0,0.000135025654874426,0,0,0.00255754475703325,0.0062111801242236,0.0105263157894737,0.0125276344878408,0.0136876006441224,0.0105072463768116,0.00795334040296925,0.00275566442131047,0.00141776937618147,0.00772547610492275,0.0158987670343932,0,0.00270203881110292,0.000603864734299517,0.000265111346765642,0,0.000315059861373661,0,0,0,0,0,0,0,0,0,0,0,0,0.000268384326355341,0
36,0.000153814602132896,0,2.44810027418723e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113751263902932,0.00248109640831758,0.000443052930056711,5.2257525083612e-05,0,0,0,0.000418060200668896,0,0,0,0,0.000688916105327618,0.00145811240721103,0,8.23451910408432e-05,0,0,0,0.000388198757763975,0.000243348475016223,0,0,0,0,0.00010126924115582,0,0,0.00191815856777494,0.0046583850931677,0.00789473684210526,0.00939572586588062,0.0102657004830918,0.0078804347826087,0.00596500530222694,0.00206674831598285,0.00106332703213611,0.00579410707869206,0.0119240752757949,0,0.00202652910832719,0.000452898550724638,0.000198833510074231,0,0.000236294896030246,0,0,0,0,0,0,0,0,0,0,0,0,0.000201288244766506,0
37,0.000241896468311563,0,3.85000385000385e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178890876565295,0.00390189520624303,0.000696767001114827,8.21827744904668e-05,0,0,0,0.000657462195923734,0,0,0,0,0.00108342361863489,0.00229309985407546,0,0.00012950012950013,0,0,0,0.000610500610500611,0.000382701875239189,0,0,0,0,0.000159261028826246,0,0,0.00301659125188537,0.00732600732600733,0.0124156545209177,0.0147761842677097,0.0161443494776828,0.0123931623931624,0.00938086303939963,0.00325027085590466,0.00167224080267559,0.00911210002119093,0.0187523918867202,0,0.00318702013617268,0.000712250712250712,0.000312695434646654,0,0.000371609067261241,0,0,0,0,0,0,0,0,0,0,0,0,0.000316555872111428,0
38,0.000146750524109015,0,2.33566900233567e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108527131782946,0.00236714975845411,0.000422705314009662,4.98575498575499e-05,0,0,0,0.000398860398860399,0,0,0,0,0.000657276995305164,0.00139114724480578,0,7.85634118967452e-05,0,0,0,0.00037037037037037,0.000232172470978441,0,0,0,0,9.66183574879227e-05,0,0,0.00183006535947712,0.00444444444444444,0.00753216374269006,0.00896421845574388,0.00979423868312757,0.00751851851851852,0.00569105691056911,0.00197183098591549,0.00101449275362319,0.00552800734618916,0.0113764510779436,0,0.00193345888261143,0.000432098765432099,0.00018970189701897,0,0.000225442834138486,0,0,0,0,0,0,0,0,0,0,0,0,0.000192043895747599,0
39,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
40,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
41,0.000967585873246251,0,0.000154000154000154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00715563506261181,0.0156075808249721,0.00278706800445931,0.000328731097961867,0,0,0,0.00262984878369494,0,0,0,0,0.00433369447453954,0.00917239941630186,0,0.000518000518000518,0,0,0,0.00244200244200244,0.00153080750095675,0,0,0,0,0.000637044115304985,0,0,0.0120663650075415,0.0293040293040293,0.0496626180836707,0.0591047370708388,0.0645773979107312,0.0495726495726496,0.0375234521575985,0.0130010834236186,0.00668896321070234,0.0364484000847637,0.075009567546881,0,0.0127480805446907,0.00284900284900285,0.00125078173858662,0,0.00148643626904496,0,0,0,0,0,0,0,0,0,0,0,0,0.00126622348844571,0
42,0.00134770889487871,0,0.000214500214500215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00996677740863787,0.0217391304347826,0.00388198757763975,0.000457875457875458,0,0,0,0.00366300366300366,0,0,0,0,0.00603621730382294,0.0127758420441347,0,0.000721500721500722,0,0,0,0.00340136054421769,0.00213219616204691,0,0,0,0,0.000887311446317658,0,0,0.0168067226890756,0.0408163265306122,0.0691729323308271,0.0823244552058111,0.0899470899470899,0.0690476190476191,0.0522648083623693,0.0181086519114688,0.0093167701863354,0.050767414403778,0.104477611940299,0,0.0177562550443906,0.00396825396825397,0.00174216027874564,0,0.0020703933747412,0,0,0,0,0,0,0,0,0,0,0,0,0.0017636684303351,0
43,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
44,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
45,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
46,0.000132872707945788,0,2.11479084718521e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000982640026203734,0.00214329454990814,0.000382731169626454,4.51426507764536e-05,0,0,0,0.000361141206211629,0,0,0,0,0.000595120015869867,0.00125959006068934,0,7.11338739507754e-05,0,0,0,0.000335345405767941,0.000210216523018709,0,0,0,0,8.74814102003324e-05,0,0,0.00165700082850041,0.00402414486921529,0.00681986656782802,0.00811649558367152,0.00886802295253,0.0068075117370892,0.00515286843009275,0.0017853600476096,0.000918554807103491,0.0050052380398091,0.0103006096279168,0,0.00175061669451739,0.000391236306729264,0.000171762281003092,0,0.000204123290467442,0,0,0,0,0,0,0,0,0,0,0,0,0.000173882802990784,0
