,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,0,0,0.000339962604113548,0.00145448668740657,0,0,0,0.00481734243275793,0,0.000649995486142457,0.00113207547169811,0.00179694519317161,0,0,0,0,0,0,0,0.00127918132395267,0.00252977759038685,0,0,0.0123820754716981,0.000814442785394326,0.00357121599904768,0.00437517090511348,0,0.034833091436865,0.0132075471698113,0,0,0,0.0331339162448228,0.00789820096533567,0.00492206726825267,0.00246103363412633,0.00834542815674891,0.0135849056603774,0.0270713699753897,0,0,0,0,0,0,0.00478341748604837,0.00092038656235619,0,0.00114351057747284,0,0,0.01165371809101,0.00539083557951483,0.00675865953252605,0.00393765381460213,0.00679245283018868,0.00187636818513499,0.00257289879931389,0.00281260986757295,0.00102915951972556,0,0,0.0134770889487871,0.00595829195630586,0.00383754397185801,0.0209643605870021,0.000943396226415094,0,0,0.00123051681706317,0.000467799781693435,0,0.0141509433962264,0.00191877198592901,0,0.0662678324896457,0.111320754716981,0.0689089417555373,0.00808625336927224,0.0740994854202401,0.0102201257861635,0.00377358490566038,0.0181691125087351,0.0200852099817407,0.00390370852309694,0.00797236247674728,0,0,0.000608642726719416,0,0.000279524807826695,0
1,0,0,0.000186789660473871,0.000799155763654806,0,0,0,0.0026468492313957,0,0.000357134680982578,0.00062200956937799,0.000987316776790461,0,0,0,0,0,0,0,0.000702835671613548,0.00138996551816311,0,0,0.00680322966507177,0.000447488898833087,0.00196217529772237,0.00240390171740286,0,0.0191387559808612,0.00725677830940989,0,0,0,0.0182051581281363,0.00433960164682319,0.00270438943207822,0.00135219471603911,0.00458532695374801,0.00746411483253588,0.0148741418764302,0,0,0,0,0,0,0.00262820944807602,0.000505698836892675,0,0.000628292494321202,0,0,0.00640303968477343,0.00296195033037138,0.00371348996643576,0.00216351154566258,0.00373205741626794,0.00103095508736683,0.00141365811222271,0.00154536538975898,0.000565463244889082,0,0,0.00740487582592846,0.00327373457567363,0.00210850701484065,0.011518695729222,0.000518341307814992,0,0,0.000676097358019555,0.000257028747676856,0,0.00777511961722488,0.00105425350742032,0,0.0364103162562726,0.0611642743221691,0.0378614520490951,0.00444292549555707,0.0407133536320139,0.00561536416799575,0.00207336523125997,0.00998286963199244,0.0110356536502547,0.00214486058406204,0.00438034908012669,0,0,0.000334413746977414,0,0.000153582609722961,0
2,0,0,0.000266031797563329,0.00113818315103112,0,0,0,0.00376972717398249,0,0.000508642613905772,0.000885885885885886,0.00140616807283474,0,0,0,0,0,0,0,0.001001001001001,0.00197963326454947,0,0,0.00968937687687688,0.000637327975457472,0.00279459269995548,0.0034237135686411,0,0.0272580272580273,0.0103353353353353,0,0,0,0.025928367391782,0.00618059920385502,0.00385167776472124,0.00192583888236062,0.00653056903056903,0.0106306306306306,0.0211842277059668,0,0,0,0,0,0,0.00374317979951783,0.000720232427549501,0,0.000894834228167562,0,0,0.00911941353117824,0.00421850421850422,0.00528887096051275,0.00308134221177699,0.00531531531531532,0.00146831914787716,0.00201337701337701,0.00220095872269785,0.000805350805350805,0,0,0.0105462605462605,0.00466255729413624,0.003003003003003,0.016405294183072,0.000738238238238238,0,0,0.000962919441180311,0.00036606854788673,0,0.0110735735735736,0.0015015015015015,0,0.051856734783564,0.0871121121121121,0.0539234887060974,0.00632775632775633,0.057985257985258,0.00799758091424758,0.00295295295295295,0.014217921625329,0.0157173302334593,0.00305477891684788,0.00623863299919638,0,0,0.00047628273434725,0,0.000218737255774293,0
3,0,0,0.000272220828966011,0.00116466213334923,0,0,0,0.00385742706577369,0,0.000520475805046976,0.000906495360456817,0.00143888152453463,0,0,0,0,0,0,0,0.00102428854288906,0.00202568795632808,0,0,0.00991479300499643,0.000652154935580444,0.00285960681532119,0.0035033637119104,0,0.0278921649371328,0.0105757792053295,0,0,0,0.0265315715255654,0.00632438623574523,0.0039412841758992,0.0019706420879496,0.0066824978495214,0.0108779443254818,0.0216770629674456,0,0,0,0,0,0,0.00383026208643725,0.000736988097932371,0,0.00091565187924931,0,0,0.00933156988705547,0.00431664457360389,0.00541191259974219,0.00315302734071936,0.0054389721627409,0.00150247849799472,0.00206021672831095,0.00225216238622812,0.000824086691324379,0,0,0.0107916114340097,0.00477102821293061,0.00307286562866717,0.0167869511195707,0.00075541280038068,0,0,0.000985321043974801,0.000374584859692899,0,0.0113311920057102,0.00153643281433359,0,0.0530631430511307,0.0891387104449203,0.0551779784625888,0.00647496686040583,0.0593342417753553,0.0081836386707907,0.00302165120152272,0.0145486909702946,0.0160829822016532,0.00312584607054075,0.00638377014406209,0,0,0.000487363097019794,0,0.000223826014927609,0
4,0,0,0.000251414204902577,0.00107564364324486,0,0,0,0.00356259277585354,0,0.000480694336263492,0.000837209302325581,0.00132890365448505,0,0,0,0,0,0,0,0.000945999211667324,0.00187085877614655,0,0,0.00915697674418605,0.000602308850593943,0.00264103880859805,0.0032355915065723,0,0.0257602862254025,0.00976744186046512,0,0,0,0.0245036868973341,0.00584099513250406,0.00364004044489383,0.00182002022244692,0.00617173524150268,0.010046511627907,0.0200202224469161,0,0,0,0,0,0,0.00353750409433344,0.000680657969370391,0,0.000845665961945032,0,0,0.00861833105335157,0.00398671096345515,0.00499826449149601,0.00291203235591507,0.00502325581395349,0.00138763972761146,0.00190274841437632,0.0020800231113679,0.000761099365750528,0,0,0.00996677740863787,0.00440636474908201,0.00283799763500197,0.0155038759689922,0.000697674418604651,0,0,0.000910010111223458,0.000345954257159331,0,0.0104651162790698,0.00141899881750099,0,0.0490073737946682,0.0823255813953488,0.0509605662285137,0.00598006644518272,0.0547991543340381,0.00755813953488372,0.0027906976744186,0.0134366925064599,0.0148537134283571,0.0028869286287089,0.0058958401572224,0,0,0.000450112528132033,0,0.00020671834625323,0
5,0,0,8.70435653044349e-05,0.000372404804021972,0,0,0,0.00123342584027135,0,0.000166423965050967,0.000289855072463768,0.000460087416609156,0,0,0,0,0,0,0,0.000327519855891263,0.000647720832321269,0,0,0.00317028985507246,0.000208528829110625,0.00091436931376583,0.00112021284043968,0,0.00891861761426979,0.00338164251207729,0,0,0,0.00848356309650053,0.00202224469160768,0.00126023944549464,0.000630119722747322,0.00213675213675214,0.00347826086956522,0.00693131695022054,0,0,0,0,0,0,0.00122473974280465,0.000235654530458348,0,0.000292782901478554,0,0,0.00298380221653879,0.00138026224982747,0.00173047804455981,0.00100819155639572,0.00173913043478261,0.000480422772039395,0.000658761528326746,0.000720136825996939,0.000263504611330698,0,0,0.00345065562456867,0.0015255530129672,0.00098255956767379,0.00536768652710682,0.000241545893719807,0,0,0.000315059861373661,0.000119774823332136,0,0.0036231884057971,0.000491279783836895,0,0.0169671261930011,0.0285024154589372,0.017643352236925,0.0020703933747412,0.0189723320158103,0.00261674718196457,0.000966183574879227,0.00465199499015924,0.00514258999532492,0.000999500249875062,0.00204123290467442,0,0,0.000155836060464391,0,7.15691536947576e-05,0
6,0,0,0.000132690830365249,0.000567700811712564,0,0,0,0.00188025729836714,0,0.000253699788583509,0.000441860465116279,0.000701365817644887,0,0,0,0,0,0,0,0.00049927736171331,0.000987397687410679,0,0,0.0048328488372093,0.000317885226702359,0.00139388159342675,0.00170767329513538,0,0.0135957066189624,0.00515503875968992,0,0,0,0.0129325014180374,0.00308274743104381,0.0019211324570273,0.00096056622851365,0.00325730471079308,0.00530232558139535,0.0105662285136502,0,0,0,0,0,0,0.00186701604978709,0.00035923615050104,0,0.000446323702137656,0,0,0.00454856361149111,0.00210409745293466,0.00263797292606734,0.00153690596562184,0.00265116279069767,0.000732365411794938,0.00100422832980973,0.00109778997544417,0.00040169133192389,0,0,0.00526024363233666,0.00232558139534884,0.00149783208513993,0.00818260120585702,0.000368217054263566,0,0,0.000480283114256825,0.000182586969056314,0,0.00552325581395349,0.000748916042569965,0,0.0258650028360749,0.0434496124031008,0.0268958543983822,0.00315614617940199,0.0289217758985201,0.0039890180878553,0.00147286821705426,0.00709158771174275,0.00783945986496624,0.00152365677626303,0.00311169341631182,0,0,0.000237559389847462,0,0.000109101349411427,0
7,0,0,6.38936809149575e-05,0.000273360973165064,0,0,0,0.000905387052965143,0,0.000122162272218263,0.000212765957446809,0.000337723741979061,0,0,0,0,0,0,0,0.000240413511239332,0.000475454653512421,0,0,0.00232712765957447,0.000153069034134395,0.00067118598563662,0.000822283893514236,0,0.00654664484451719,0.0024822695035461,0,0,0,0.00622729631551635,0.00148441365660564,0.000925069380203515,0.000462534690101758,0.00156846699399891,0.0025531914893617,0.00508788159111933,0,0,0,0,0,0,0.000899011087803416,0.000172980453208787,0,0.00021491510853213,0,0,0.00219023779724656,0.00101317122593718,0.0012702445220705,0.000740055504162812,0.00127659574468085,0.00035265075819913,0.000483558994197292,0.000528611074402009,0.000193423597678917,0,0,0.00253292806484296,0.00111982082866741,0.000721240533717995,0.00394011032308905,0.000177304964539007,0,0,0.000231267345050879,8.79198171267804e-05,0,0.00265957446808511,0.000360620266858997,0,0.0124545926310327,0.0209219858156028,0.0129509713228492,0.00151975683890578,0.013926499032882,0.00192080378250591,0.000709219858156028,0.00341476228001051,0.00377487989018531,0.000733675715333822,0.00149835181300569,0,0,0.000114390299702585,0,5.2534804307854e-05,0
8,0,0,7.7000077000077e-05,0.000329435018942514,0,0,0,0.0010911074740862,0,0.000147221199852779,0.000256410256410256,0.000407000407000407,0,0,0,0,0,0,0,0.000289729103288425,0.000572983813207277,0,0,0.00280448717948718,0.000184467810367091,0.000808865162177465,0.000990957512696643,0,0.00788954635108481,0.00299145299145299,0,0,0,0.0075046904315197,0.00178890876565295,0.00111482720178372,0.000557413600891862,0.00189020381328074,0.00307692307692308,0.00613154960981048,0,0,0,0,0,0,0.00108342361863489,0.000208463623097769,0,0.000259000259000259,0,0,0.0026395173453997,0.00122100122100122,0.00153080750095675,0.000891861761426979,0.00153846153846154,0.000424989375265618,0.000582750582750583,0.000637044115304985,0.000233100233100233,0,0,0.00305250305250305,0.00134952766531714,0.000869187309865276,0.00474833808167141,0.000213675213675214,0,0,0.000278706800445931,0.000105954651409197,0,0.00320512820512821,0.000434593654932638,0,0.0150093808630394,0.0252136752136752,0.0156075808249721,0.00183150183150183,0.0167832167832168,0.00231481481481481,0.000854700854700855,0.00411522633744856,0.00454921422663358,0.000884173297966401,0.00180570603105814,0,0,0.000137854976564654,0,6.33111744222855e-05,0
9,0,0,0.000255758150494993,0.00109422866100427,0,0,0,0.00362414740914181,0,0.000488999793960761,0.000851674641148325,0.00135186450975925,0,0,0,0,0,0,0,0.000962344227286243,0.00190318355563872,0,0,0.00931519138755981,0.000612715569171457,0.00268667079226601,0.00329149619767469,0,0.0262053735737946,0.00993620414673046,0,0,0,0.0249270626677559,0.00594191610103483,0.00370293322238402,0.00185146661119201,0.00627837075205496,0.0102200956937799,0.0203661327231121,0,0,0,0,0,0,0.0035986252442887,0.000692418407437663,0,0.000860277415301339,0,0,0.00876723895299747,0.00405559352927774,0.00508462472327358,0.00296234657790722,0.00511004784688995,0.00141161542731767,0.00193562418442801,0.0021159618413623,0.000774249673771205,0,0,0.0101389838231944,0.00448249811130698,0.00288703268185873,0.0157717526138579,0.000709728867623604,0,0,0.000925733305596006,0.000351931669896002,0,0.0106459330143541,0.00144351634092936,0,0.0498541253355117,0.0837480063795853,0.0518410651133763,0.00608339029391661,0.0557459765115268,0.00768872939925572,0.00283891547049442,0.0136688522653435,0.0151103565365025,0.00293680910740802,0.00599770874048116,0,0,0.000457889592015229,0,0.000210290034851438,0
