,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,0,0.000135415726279679,0.00012748597654258,6.06036119752737e-05,0,0,0,0,0,2.70831452559357e-05,0,0,0,0,0.000311009744972009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000153814602132896,0,0,0,0,0,0,0.000615258408531583,0,0,0,0,0.000487963565387118,0,0,0,0,0.000269541778975741,0.00549141087017741,0.0007383100902379,0.00452830188679245,0.00531637652454915,0.00235849056603774,0.00210945740067971,0.000257289879931389,0,0,0.00134770889487871,0,0.000479692996482251,0.0010482180293501,0.00259433962264151,0.00138057984353428,0.00717512622907255,0.00123051681706317,0.0019881490721971,0.000422416220782878,0,0.00111928365845859,0,0.0165669581224114,0.0165094339622642,0.0217391304347826,0,0,0.000196540880503145,0.0122641509433962,0,0.000912964090079124,0,0.00119585437151209,0,0.000195185426154847,0,0,0,0
1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0
2,0,0.000366395103237208,0.000344939534128723,0.000163975538707873,0,0,0,0,0,7.32790206474417e-05,0,0,0,0,0.000841500841500841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000416177046611829,0,0,0,0,0,0,0.00166470818644732,0,0,0,0,0.00132028580304442,0,0,0,0,0.000729300729300729,0.0148581417238134,0.00199764982373678,0.0122522522522523,0.0143845502961525,0.00638138138138138,0.00570757092496223,0.000696150696150696,0,0,0.00364650364650365,0,0.00129790807756909,0.00283616950283617,0.00701951951951952,0.003735442759833,0.0194137799771603,0.00332941637289463,0.0053793462884372,0.00114293397875487,0,0.00302845218099455,0,0.044825313117996,0.0446696696696697,0.0588196892544719,0,0,0.000531781781781782,0.0331831831831832,0,0.0024702121476315,0,0.00323562999619338,0,0.000528114321217769,0,0,0,0
3,0,3.41519557117438e-06,3.21520664133084e-06,1.5284279965213e-06,0,0,0,0,0,6.83039114234877e-07,0,0,0,0,7.8436909272027e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87921670856221e-06,0,0,0,0,0,0,1.55168668342488e-05,0,0,0,0,1.23064805926801e-05,0,0,0,0,6.79786547024234e-06,0.000138493826371355,1.86202402010986e-05,0.000114204139900071,0.000134079446015277,5.94813228646205e-05,5.32006862888531e-05,6.48887158523133e-06,0,0,3.39893273512117e-05,0,1.2097896175855e-05,2.64361434953869e-05,6.54294551510826e-05,3.48183353353876e-05,0.000180957263926169,3.10337336684977e-05,5.0141280431333e-05,1.0653371259335e-05,0,2.82284244103284e-05,0,0.000417820024024651,0.000416369260052344,0.000548262628143459,0,0,4.95677690538504e-06,0.000309302878896027,0,2.30250282056596e-05,0,3.01595439876949e-05,0,4.92259223707204e-06,0,0,0,0
4,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0
5,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0
6,0,2.22543674196061e-05,2.09511837418814e-05,9.95966336337832e-06,0,0,0,0,0,4.45087348392122e-06,0,0,0,0,5.11116790186558e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52780586450961e-05,0,0,0,0,0,0,0.000101112234580384,0,0,0,0,8.01924619085806e-05,0,0,0,0,4.4296788482835e-05,0.000902464422075668,0.000121334681496461,0.000744186046511628,0.000873699087755364,0.000387596899224806,0.000346670518561317,4.22832980972516e-05,0,0,0.000221483942414175,0,7.88332676389436e-05,0.000172265288544358,0.000426356589147287,0.00022688598979013,0.00117916803144448,0.000202224469160768,0.000326734576206035,6.94203401596668e-05,0,0.000183944291157535,0,0.00272263187748157,0.00271317829457364,0.00357263228850691,0,0,3.22997416020672e-05,0.00201550387596899,0,0.000150037509377344,0,0.000196528005240747,0,3.20769847634322e-05,0,0,0,0
7,0,0.000407207574060878,0.000383362085489745,0.00018224064877671,0,0,0,0,0,8.14415148121755e-05,0,0,0,0,0.000935234977788169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000462534690101758,0,0,0,0,0,0,0.00185013876040703,0,0,0,0,0.00146735143066764,0,0,0,0,0.000810536980749747,0.0165131787869165,0.00222016651248844,0.0136170212765957,0.0159868343716939,0.00709219858156028,0.0063433328928241,0.000773694390715667,0,0,0.00405268490374873,0,0.00144248106743599,0.00315208825847124,0.00780141843971631,0.0041515308770109,0.021576266107282,0.00370027752081406,0.00597854756462107,0.0012702445220705,0,0.00336578915735064,0,0.0498183705241308,0.049645390070922,0.0653715695343818,0,0,0.000591016548463357,0.0368794326241135,0,0.00274536719286205,0,0.00359604435121366,0,0.000586940572267058,0,0,0,0
8,0,4.0894777736883e-05,3.85000385000385e-05,1.83019454968063e-05,0,0,0,0,0,8.1789555473766e-06,0,0,0,0,9.39231708462478e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64511334076551e-05,0,0,0,0,0,0,0.000185804533630621,0,0,0,0,0.000147362216327734,0,0,0,0,8.14000814000814e-05,0.00165837479270315,0.000222965440356745,0.00136752136752137,0.00160551541767011,0.000712250712250712,0.000637044115304985,7.77000777000777e-05,0,0,0.000407000407000407,0,0.000144864551644213,0.000316555872111428,0.000783475783475783,0.000416927246195539,0.00216684723726977,0.000371609067261241,0.000600409691318782,0.000127567291746396,0,0.00033801728716983,0,0.00500312695434647,0.00498575498575499,0.00656509352161526,0,0,5.93542260208927e-05,0.0037037037037037,0,0.000275709953129308,0,0.000361141206211629,0,5.89448865310934e-05,0,0,0,0
9,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0
