,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,2.1384084894817e-05,0.000223463687150838,0.000295586887765659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168896972846564,0.00340053436968667,0.00182171484090357,8.9528720813637e-05,0,0,0,0.00515685431886549,0.00558659217877095,0.00133592421666262,0,0,0.00133763474702966,0.00231639187900259,0.00298593719899827,0.00493764460244907,0.00534630864420016,0.00201483652349116,0.00188958264870194,0.00500133014099495,0.00300175102142917,0.000971581248481904,0,0.000154325750794778,0.000888776028440833,0,0,0.00223463687150838,0,0.000133014099494546,0.000117612466921494,0,0.000620732464307883,0.000325884543761639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,5.98086124401914e-05,0.000625,0.000826719576719577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00472383720930233,0.00951086956521739,0.00509510869565217,0.000250400641025641,0,0,0,0.0144230769230769,0.015625,0.00373641304347826,0,0,0.00374119718309859,0.00647865853658537,0.00835129310344828,0.0138099747474747,0.0149529569892473,0.00563524590163934,0.00528492647058824,0.0139880952380952,0.0083955223880597,0.00271739130434783,0,0.000431629834254144,0.00248579545454545,0,0,0.00625,0,0.00037202380952381,0.000328947368421053,0,0.00173611111111111,0.000911458333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,1.37688891948642e-05,0.000143884892086331,0.000190323931331126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108750209135018,0.00218955270566156,0.00117297466374726,5.76461907397159e-05,0,0,0,0.00332042058660764,0.00359712230215827,0.000860181420081326,0,0,0.000861282804742122,0.00149148973504124,0.00192259985115356,0.00317927476200857,0.00344240736443104,0.00129732279749971,0.00121667371984765,0.00322028091812264,0.00193278213250295,0.000625586487331874,0,9.93680193966374e-05,0.000572269457161543,0,0,0.00143884892086331,0,8.56457690990065e-05,7.57288905717531e-05,0,0.000399680255795364,0.000209832134292566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,1.20749249090607e-05,0.000126182965299685,0.000166908684258842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000953708458660406,0.00192017555890824,0.00102866547798656,5.05540726360916e-05,0,0,0,0.00291191458383887,0.00315457413249211,0.00075435468385681,0,0,0.000755320566934731,0.00130799415249673,0.00168606548460785,0.0027881337029602,0.00301889352464299,0.0011377152608988,0.00106698830951939,0.00282409493765961,0.00169499505626442,0.000548621588259498,0,8.71429318367987e-05,0.000501864066532836,0,0,0.00126182965299685,0,7.51089079164789e-05,6.6412086999834e-05,0,0.000350508236943568,0.000184016824395373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0.000150107890045971,0.00156862745098039,0.00207490403568835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118559051527588,0.0238704177323103,0.0127877237851662,0.000628456510809452,0,0,0,0.0361990950226244,0.0392156862745098,0.00937766410912191,0,0,0.00938967136150235,0.016260162601626,0.0209601081812035,0.0346603287779758,0.0375289900906599,0.014143362262938,0.0132641291810842,0.0351073762838469,0.0210711150131694,0.00682011935208866,0,0.00108330625067707,0.00623885918003565,0,0,0.0156862745098039,0,0.000933706816059757,0.000825593395252838,0,0.00435729847494553,0.00228758169934641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0.00102695763799743,0.0107317073170732,0.0141953800490386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811117413499716,0.163308589607635,0.0874867444326617,0.00429956222639149,0,0,0,0.24765478424015,0.268292682926829,0.0641569459172853,0,0,0.0642390930951563,0.111243307555027,0.143397813288478,0.237127371273713,0.256753212693417,0.0967612954818073,0.0907460545193687,0.240185830429733,0.144157262468147,0.0466595970307529,0,0.00741140008085164,0.0426829268292683,0,0,0.107317073170732,0,0.00638792102206736,0.00564826700898588,0,0.029810298102981,0.015650406504065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0.000445087348392122,0.00465116279069767,0.00615233173372708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351541373715522,0.070778564206269,0.0379170879676441,0.00186344663088849,0,0,0,0.107334525939177,0.116279069767442,0.0278058645096057,0,0,0.0278414674091058,0.0482132728304027,0.06214915797915,0.102771905097486,0.111277819454864,0.0419367136866184,0.0393296853625171,0.104097452934662,0.0624783061437001,0.0202224469160768,0,0.0032121289991006,0.0184989429175476,0,0,0.0465116279069767,0,0.00276854928017719,0.00244798041615667,0,0.0129198966408269,0.00678294573643411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0.00166423965050967,0.0173913043478261,0.0230043708304578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131445904954499,0.264650283553875,0.141776937618147,0.00696767001114827,0,0,0,0.40133779264214,0.434782608695652,0.103969754253308,0,0,0.104102878138396,0.180275715800636,0.232383808095952,0.384277558190602,0.416082281439925,0.156806842480399,0.147058823529412,0.389233954451346,0.233614536015574,0.0756143667296786,0,0.0120105693009849,0.0691699604743083,0,0,0.173913043478261,0,0.010351966873706,0.0091533180778032,0,0.0483091787439614,0.0253623188405797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0.00368213022675265,0.0384782608695652,0.0508971704623879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29082406471183,0.585538752362949,0.313681474480151,0.0154159698996656,0,0,0,0.887959866220736,0.96195652173913,0.230033081285444,0,0,0.2303276178812,0.398860021208908,0.514149175412294,0.850214097496706,0.920582047685835,0.346935138987883,0.325367647058824,0.861180124223602,0.516872160934458,0.167296786389414,0,0.026573384578429,0.153038537549407,0,0,0.384782608695652,0,0.0229037267080745,0.0202517162471396,0,0.106884057971014,0.0561141304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0.00380321432953012,0.0397435897435897,0.0525708859042192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300387596899225,0.60479375696767,0.323996655518395,0.0159229125575279,0,0,0,0.917159763313609,0.993589743589744,0.237597547380156,0,0,0.23790176959191,0.411976235146967,0.53105658709107,0.878172753172753,0.950854700854701,0.358343841950399,0.336067119155354,0.889499389499389,0.533869115958668,0.172798216276477,0,0.0274472304859045,0.158071095571096,0,0,0.397435897435897,0,0.0236568986568987,0.0209176788124157,0,0.11039886039886,0.0579594017094017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0.00381924508240298,0.0399111111111111,0.0527924750146972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301653746770026,0.607342995169082,0.32536231884058,0.0159900284900285,0,0,0,0.921025641025641,0.997777777777778,0.238599033816425,0,0,0.238904538341158,0.413712737127371,0.533295019157088,0.881874298540965,0.954862604540024,0.359854280510018,0.337483660130719,0.893248677248677,0.536119402985075,0.173526570048309,0,0.0275629220380602,0.158737373737374,0,0,0.399111111111111,0,0.0237566137566138,0.0210058479532164,0,0.110864197530864,0.0582037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0.00382775119617225,0.04,0.0529100529100529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302325581395349,0.608695652173913,0.326086956521739,0.016025641025641,0,0,0,0.923076923076923,1.0,0.239130434782609,0,0,0.23943661971831,0.414634146341463,0.53448275862069,0.883838383838384,0.956989247311828,0.360655737704918,0.338235294117647,0.895238095238095,0.537313432835821,0.173913043478261,0,0.0276243093922652,0.159090909090909,0,0,0.4,0,0.0238095238095238,0.0210526315789474,0,0.111111111111111,0.0583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0.00382775119617225,0.04,0.0529100529100529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302325581395349,0.608695652173913,0.326086956521739,0.016025641025641,0,0,0,0.923076923076923,1.0,0.239130434782609,0,0,0.23943661971831,0.414634146341463,0.53448275862069,0.883838383838384,0.956989247311828,0.360655737704918,0.338235294117647,0.895238095238095,0.537313432835821,0.173913043478261,0,0.0276243093922652,0.159090909090909,0,0,0.4,0,0.0238095238095238,0.0210526315789474,0,0.111111111111111,0.0583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0.0025518341307815,0.0266666666666667,0.0352733686067019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201550387596899,0.405797101449275,0.217391304347826,0.0106837606837607,0,0,0,0.615384615384615,0.666666666666667,0.159420289855072,0,0,0.15962441314554,0.276422764227642,0.35632183908046,0.589225589225589,0.637992831541219,0.240437158469945,0.225490196078431,0.596825396825397,0.358208955223881,0.115942028985507,0,0.0184162062615101,0.106060606060606,0,0,0.266666666666667,0,0.0158730158730159,0.0140350877192982,0,0.0740740740740741,0.0388888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0.00177717019822283,0.0185714285714286,0.0245653817082389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140365448504983,0.282608695652174,0.15139751552795,0.00744047619047619,0,0,0,0.428571428571429,0.464285714285714,0.111024844720497,0,0,0.111167002012072,0.192508710801394,0.248152709359606,0.410353535353535,0.44431643625192,0.167447306791569,0.15703781512605,0.415646258503401,0.249466950959488,0.0807453416149068,0,0.0128255722178374,0.0738636363636364,0,0,0.185714285714286,0,0.0110544217687075,0.00977443609022556,0,0.0515873015873016,0.0270833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0.00382775119617225,0.04,0.0529100529100529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302325581395349,0.608695652173913,0.326086956521739,0.016025641025641,0,0,0,0.923076923076923,1.0,0.239130434782609,0,0,0.23943661971831,0.414634146341463,0.53448275862069,0.883838383838384,0.956989247311828,0.360655737704918,0.338235294117647,0.895238095238095,0.537313432835821,0.173913043478261,0,0.0276243093922652,0.159090909090909,0,0,0.4,0,0.0238095238095238,0.0210526315789474,0,0.111111111111111,0.0583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
