,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,0.0137059451762193,0.0347567030784508,0.0297467278599354,0.00999286224125625,0.00122860903905222,0,0.00215006581834138,0.0252910477719791,0.0417674568617965,0.0501760404441636,0.0244339622641509,0.0496156533892383,0.056823168056165,0.042835288118307,0,0,0.00258971513133555,0.0109053141769084,0.0138078902229846,0.0052233237394734,0.00737851797196163,0.132075471698113,0.0462264150943396,0.0144457547169811,0.013302565494774,0.0324980655913338,0.0555099808586273,0.0291595197255575,0,0,0,0,0,0.01932811780948,0.0122860903905222,0.0545529122231337,0.0337366694011485,0.0406386066763425,0.0290566037735849,0.00574241181296144,0,0.00338655055636188,0,0,0,0.00776914539400666,0.0781291522721233,0.105230863629391,0.0546519193233572,0.0426910615589861,0.014201663623453,0.00216517166718218,0,0.00440251572327044,0,0.00344544708777687,0.00264150943396226,0,0.00700400228702115,0.000820344544708778,0.00120068610634648,0.00440251572327044,0.00310765815760266,0.0125786163522013,0.0458788480635551,0.0380556443875919,0.0733752620545073,0.0825471698113208,0.0837551771744132,0.10789263885198,0.106234618539787,0.117885544986746,0.0394255139397353,0.0110062893081761,0.00149237821127812,0.0183438155136268,0.01932811780948,0.0264150943396226,0.0976210008203445,0.0919811320754717,0.0576329331046312,0.0825471698113208,0.110062893081761,0.0701141392965292,0.0319537431527693,0.00683148991541965,0.00558065373372309,0,0.00182173064411191,0,0,0.000652224551595621,0
1,0.00297914597815293,0.00755477209770839,0.00646579593948015,0.00217206438326691,0.000267052409035273,0,0.000467341715811728,0.00549730224982185,0.00907864065758803,0.0109063437192372,0.005311004784689,0.0107845371003266,0.0123511739178814,0.00931074615285142,0,0,0.00056290458767239,0.0023703963829507,0.00300130491518051,0.00113534993106804,0.00160380636711128,0.0287081339712919,0.0100478468899522,0.00313995215311005,0.00289146673092148,0.00706383107180052,0.0120657374661951,0.0063381594482073,0,0,0,0,0,0.00420119033726222,0.00267052409035273,0.0118577075098814,0.00733305596005825,0.00883327199116673,0.00631578947368421,0.00124817973788225,0,0.000736105999263894,0,0,0,0.00168871376301717,0.0169822764337219,0.022873147391761,0.0118792278501897,0.00927939683920545,0.00308689612594536,0.000470625147070358,0,0.000956937799043062,0,0.000748907842729353,0.000574162679425837,0,0.00152240104393214,0.000178311391126036,0.000260983036102653,0.000956937799043062,0.000675485505206867,0.00273410799726589,0.00997229916897507,0.00827183521206715,0.0159489633173844,0.0179425837320574,0.0182051581281363,0.0234517150751398,0.0230913251508217,0.0256237889991696,0.00856959223023638,0.00239234449760766,0.000324385694590869,0.00398724082934609,0.00420119033726222,0.00574162679425837,0.0212190555439983,0.0199931647300068,0.0125271857329274,0.0179425837320574,0.0239234449760766,0.0152401205032784,0.00694551628337706,0.00148490348127372,0.00121301974526585,0,0.000395974261672991,0,0,0.000141768562821194,0
2,0.00529775058076945,0.0134344871186976,0.0114979844709574,0.00386253491178545,0.000474893498149312,0,0.000831063621761296,0.0097757331799885,0.0161443494776828,0.0193945141313562,0.00944444444444444,0.019177908066797,0.0219638242894057,0.0165570976381787,0,0,0.001001001001001,0.00421522439871064,0.00533715533715534,0.00201896812066304,0.00285201402519838,0.0510510510510511,0.0178678678678679,0.00558370870870871,0.00514183247996198,0.01256145735641,0.0214562388475432,0.0112710112710113,0,0,0,0,0,0.00747088551966601,0.00474893498149312,0.0210863036949993,0.0130402141271706,0.0157080157080157,0.0112312312312312,0.00221961091526309,0,0.00130900130900131,0,0,0,0.003003003003003,0.0301992132978048,0.040674821162626,0.0211245728487108,0.0165013498346832,0.00548936032807001,0.000836902476246738,0,0.0017017017017017,0,0.00133176654915785,0.00102102102102102,0,0.00270725270725271,0.000317087273609013,0.000464100464100464,0.0017017017017017,0.0012012012012012,0.00486200486200486,0.0177335229966809,0.0147096248791164,0.0283616950283617,0.0319069069069069,0.032373837251886,0.0417036755064924,0.0410628019323672,0.0455662273844092,0.0152391197167317,0.00425425425425425,0.000576848034475153,0.00709042375709042,0.00747088551966601,0.0102102102102102,0.0377333855594725,0.0355534105534106,0.0222768222768223,0.0319069069069069,0.0425425425425425,0.0271011752493234,0.0123510607381575,0.00264057160608885,0.00215708666412892,0,0.000704152428290359,0,0,0.00025210395580766,0
3,0.00385169622776184,0.00976745933355874,0.00835953726746018,0.00280823170560846,0.000345268329930448,0,0.000604219577378285,0.00710738530229168,0.0117376477119518,0.0141006594742648,0.00686652391149179,0.0139431773978526,0.0159686602592832,0.0120377336651427,0,0,0.000727771479755357,0.00306465237805237,0.00388034520796833,0.00146787806933708,0.00207353885293426,0.0371163454675232,0.0129907209136331,0.00405960028551035,0.00373833695356349,0.00913272853775019,0.0155996234573648,0.00819451783049214,0,0,0,0,0,0.00543166031232047,0.00345268329930448,0.0153306644322378,0.00948080563572603,0.0114204139900071,0.0081655960028551,0.00161375415076188,0,0.000951701165833928,0,0,0,0.00218331443926607,0.0219561480230419,0.0295723728115225,0.0153584877796648,0.011997202575361,0.00399100488898099,0.000608464679795462,0,0.00123721151558411,0,0.000968252490457127,0.000742326909350464,0,0.00196829104752017,0.000230536307251697,0.000337421322432029,0.00123721151558411,0.000873325775706428,0.00353489004452602,0.0128930463202975,0.0106945402194558,0.0206201919264018,0.023197715917202,0.023537194686722,0.0303203948889626,0.0298544517890947,0.0331286389296901,0.0110795061097084,0.00309302878896027,0.000419393734096307,0.00515504798160044,0.00543166031232047,0.00742326909350464,0.0274338205629519,0.0258488834505965,0.0161962234767374,0.023197715917202,0.0309302878896027,0.019703738951895,0.00897976100020723,0.0019198109724581,0.00156829628736014,0,0.000511949592655492,0,0,0.000183290594901349,0
4,0.00675734971478719,0.0171358629130967,0.014665828619317,0.00492671347708447,0.000605732828555976,0,0.00106003244997296,0.0124690747154874,0.0205923275690718,0.0247379548236341,0.012046511627907,0.0244616709732989,0.0280151433207139,0.0211187932118165,0,0,0.00127678978568171,0.00537657350117346,0.00680761099365751,0.00257522007620549,0.00363778095361829,0.0651162790697674,0.0227906976744186,0.00712209302325581,0.00655847415091183,0.0160223021054948,0.0273677114930907,0.0143763213530655,0,0,0,0,0,0.00952921157118548,0.00605732828555976,0.0268958543983822,0.0166329625884732,0.0200357781753131,0.0143255813953488,0.00283114256825076,0,0.00166964818127609,0,0,0,0.00383036935704514,0.0385194890271864,0.0518812629986765,0.0269446672012831,0.0210476861639652,0.0070017504376094,0.00106747998475029,0,0.00217054263565891,0,0.00169868554095045,0.00130232558139535,0,0.00345313601127555,0.000404448938321537,0.000591966173361522,0.00217054263565891,0.00153214774281806,0.0062015503875969,0.0226193390452876,0.0187623176980686,0.0361757105943152,0.0406976744186047,0.0412932501418037,0.0531935800851621,0.052376137512639,0.0581203152027676,0.0194376952447067,0.00542635658914729,0.000735777164630141,0.00904392764857881,0.00952921157118548,0.0130232558139535,0.0481294236602629,0.0453488372093023,0.0284143763213531,0.0406976744186047,0.0542635658914729,0.0345679012345679,0.0157539384846212,0.00336808340016038,0.00275139207337046,0,0.000898155573376103,0,0,0.000321561871949469,0
5,0.00451189499589828,0.011441647597254,0.00979240109674892,0.00328957576886075,0.000404448938321537,0,0.00070778564206269,0.00832562442183164,0.0137495354886659,0.0165175785313085,0.00804347826086957,0.016333103289625,0.0187057633973711,0.0141010575793184,0,0,0.000852514919011083,0.00358994814519346,0.00454545454545455,0.00171947924342913,0.00242895312120476,0.0434782608695652,0.0152173913043478,0.0047554347826087,0.00437910541132312,0.0106981209710602,0.0182734719596723,0.00959909655561829,0,0,0,0,0,0.0063626723223754,0.00404448938321537,0.0179584120982987,0.0111058601134216,0.0133779264214047,0.00956521739130435,0.00189035916824197,0,0.00111482720178372,0,0,0,0.00255754475703325,0.0257195345988977,0.0346412159773772,0.0179910044977511,0.0140535792709706,0.00467508181393174,0.000712758374910905,0,0.00144927536231884,0,0.00113421550094518,0.000869565217391304,0,0.00230566534914361,0.000270051309748852,0.000395256916996047,0.00144927536231884,0.0010230179028133,0.0041407867494824,0.0151029748283753,0.0125276344878408,0.0241545893719807,0.0271739130434783,0.0275715800636267,0.035517452541335,0.0349716446124764,0.0388070427596119,0.0129785853341986,0.0036231884057971,0.000491279783836895,0.00603864734299517,0.0063626723223754,0.00869565217391304,0.0321361058601134,0.0302795031055901,0.0189723320158103,0.0271739130434783,0.036231884057971,0.0230810520665593,0.0105189340813464,0.00224887556221889,0.00183710961420698,0,0.000599700149925037,0,0,0.000214707461084273,0
6,0.00748135146994296,0.0189718482252142,0.0162371673999581,0.00545457563534353,0.000670632774472688,0,0.0011736073553272,0.0138050470064325,0.0227986483800437,0.0273884499833092,0.0133372093023256,0.0270825642918666,0.0310167658193618,0.0233815210559397,0,0,0.00141358869129047,0.00595263494772776,0.0075369978858351,0.00285113651294179,0.00402754319864882,0.072093023255814,0.0252325581395349,0.00788517441860465,0.0072611678099381,0.0177389773310836,0.0302999662959218,0.0159166414980368,0,0,0,0,0,0.0105501985252411,0.00670632774472688,0.0297775530839232,0.0184150657229525,0.0221824686940966,0.0158604651162791,0.00313447927199191,0,0.00184853905784138,0,0,0,0.00424076607387141,0.0426465771372421,0.0574399697485347,0.029831595829992,0.0233027953958187,0.00775193798449612,0.00118185284025925,0,0.0024031007751938,0,0.00188068756319515,0.00144186046511628,0,0.0038231148696265,0.000447782753141702,0.0006553911205074,0.0024031007751938,0.00169630642954856,0.00686600221483942,0.0250428396572827,0.0207725660228616,0.0400516795865633,0.0450581395348837,0.0457175269427113,0.0588928922371438,0.0579878665318504,0.0643474918316356,0.0215203054494967,0.0060077519379845,0.000814610432269084,0.0100129198966408,0.0105501985252411,0.0144186046511628,0.0532861476238625,0.0502076411960133,0.0314587737843552,0.0450581395348837,0.060077519379845,0.0382716049382716,0.0174418604651163,0.003728949478749,0.00304618408123158,0,0.000994386527666399,0,0,0.000356014929658341,0
7,0.0044158972300281,0.0111982082866741,0.00958405213724363,0.0032195847950552,0.000395843641761504,0,0.000692726373082632,0.00814848347668628,0.0134569921803964,0.0161661406902168,0.00787234042553192,0.0159855904536756,0.0183077684314696,0.0138010350776308,0,0,0.000834376303712975,0.00351356626976381,0.00444874274661509,0.00168289457867532,0.00237727326756211,0.0425531914893617,0.0148936170212766,0.00465425531914894,0.00428593295576305,0.0104705013759313,0.0178846746839346,0.00939486045869025,0,0,0,0,0,0.00622729631551635,0.00395843641761504,0.0175763182238668,0.0108695652173913,0.0130932896890344,0.00936170212765958,0.00185013876040703,0,0.0010911074740862,0,0,0,0.00250312891113892,0.0251723104584957,0.0339041688289223,0.0176082171680117,0.0137545669460563,0.00457561198810341,0.00069759330310429,0,0.00141843971631206,0,0.00111008325624422,0.000851063829787234,0,0.00225660863958736,0.000264305537201004,0.000386847195357834,0.00141843971631206,0.00100125156445557,0.00405268490374873,0.0147816349384099,0.0122610890732059,0.0236406619385343,0.0265957446808511,0.0269849507005708,0.0347617620617321,0.0342275670675301,0.0379813609987691,0.012702445220705,0.00354609929078014,0.000480827022478663,0.00591016548463357,0.00622729631551635,0.00851063829787234,0.0314523589269195,0.0296352583586626,0.018568665377176,0.0265957446808511,0.0354609929078014,0.0225899658523772,0.0102951269732327,0.00220102714600147,0.00179802217560683,0,0.000586940572267058,0,0,0.000210139217231416,0
8,0.00266086115142719,0.0067476383265857,0.00577500577500578,0.00194000622266147,0.000238521168753727,0,0.000417412045319022,0.00490998363338789,0.00810870041639272,0.00974113605692553,0.00474358974358974,0.0096323429656763,0.0110316040548599,0.00831600831600832,0,0,0.000502765208647562,0.00211714890613973,0.00268065268065268,0.00101405186150949,0.00143245953301819,0.0256410256410256,0.00897435897435897,0.00280448717948718,0.00258254934513927,0.00630914826498423,0.010776662950576,0.00566100566100566,0,0,0,0,0,0.00375234521575985,0.00238521168753727,0.0105908584169454,0.00654960981047938,0.00788954635108481,0.00564102564102564,0.00111482720178372,0,0.000657462195923734,0,0,0,0.00150829562594268,0.0151679306608884,0.0204294350635814,0.0106100795755968,0.00828800828800829,0.00275709953129308,0.000420344682639765,0,0.000854700854700855,0,0.000668896321070234,0.000512820512820513,0,0.00135975135975136,0.000159261028826246,0.000233100233100233,0.000854700854700855,0.000603318250377074,0.00244200244200244,0.00890688259109312,0.00738809213385485,0.0142450142450142,0.016025641025641,0.016260162601626,0.0209461899602745,0.0206243032329989,0.0228862047043865,0.00765403750478377,0.00213675213675214,0.000289729103288425,0.00356125356125356,0.00375234521575985,0.00512820512820513,0.0189520624303233,0.0178571428571429,0.0111888111888112,0.016025641025641,0.0213675213675214,0.0136119025007914,0.00620347394540943,0.0013262599469496,0.00108342361863489,0,0.000353669319186561,0,0,0.000126622348844571,0
9,0.00397219463753724,0.0100730294636112,0.0086210612526402,0.00289608584435588,0.000356069878713698,0,0.000623122287748971,0.0073297363330958,0.0121048542101174,0.0145417916256496,0.00708133971291866,0.0143793828004354,0.0164682318905085,0.0124143282038019,0,0,0.000750539450229853,0.00316052851060094,0.00400173988690735,0.00151379990809072,0.0021384084894817,0.0382775119617225,0.0133971291866029,0.0041866028708134,0.00385528897456198,0.00941844142906736,0.0160876499549268,0.00845087926427639,0,0,0,0,0,0.00560158711634963,0.00356069878713698,0.0158102766798419,0.00977740794674433,0.0117776959882223,0.00842105263157895,0.00166423965050967,0,0.000981474665685192,0,0,0,0.00225161835068956,0.0226430352449626,0.0304975298556813,0.0158389704669196,0.0123725291189406,0.00411586150126048,0.000627500196093811,0,0.00127591706539075,0,0.000998543790305804,0.00076555023923445,0,0.00202986805857619,0.000237748521501382,0.000347977381470204,0.00127591706539075,0.000900647340275823,0.00364547732968786,0.0132963988919668,0.0110291136160895,0.0212652844231792,0.0239234449760766,0.0242735441708484,0.0312689534335198,0.030788433534429,0.0341650519988928,0.0114261229736485,0.00318979266347687,0.000432514259454491,0.00531632110579479,0.00560158711634963,0.0076555023923445,0.0282920740586644,0.0266575529733424,0.0167029143105698,0.0239234449760766,0.0318979266347687,0.0203201606710379,0.00926068837783609,0.00197987130836496,0.00161735966035447,0,0.000527965682230655,0,0,0.000189024750428259,0
