,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0
1,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0
2,0,0,0,3.21520664133084e-06,6.98372791396047e-05,0.000195848021934978,3.49186395698024e-06,0,0.000166833500166834,7.90263948158685e-05,0.000795795795795796,0.00102483435816769,0.000506320273762134,0.0014203392581771,0.000313500313500314,0.000136500136500137,0.000750750750750751,0.00011020194506433,0.000156975156975157,0,4.19413827235056e-05,0,0.000319069069069069,0,5.40108453777519e-06,2.36829889826735e-05,2.17608913261087e-05,1.95000195000195e-05,0.00125766792433459,0.0005005005005005,0.000264970853206147,0.000326413369891631,0,0,0.00104755918709407,0.00127301214257736,0.00125669147408278,0.000765188265188265,3.67033700367034e-05,0,0,0.00130900130900131,0.000965250965250965,0.000522261391826609,0,0,0.000444106077908895,4.8829317122e-05,0.000129439784612198,0.000614250614250614,9.68710646130001e-05,0,0,2.86000286000286e-05,0.000380977992918291,0,0.00042042042042042,0.00045625736233471,0.000898625898625899,0.000233152407065451,2.73000273000273e-05,0.000650650650650651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04375804375804e-05,0.000218400218400218,0.000490073406740073,0,7.41482222963704e-05,4.84355323065e-05,0,0,0,0,1.2108883076625e-05,0,0,0
3,0,0,0,6.11371198608519e-06,0.000132795511511711,0.000372404804021972,6.63977557558554e-06,0,0.000317233721944643,0.000150268605131673,0.00151320485367595,0.00194872143480281,0.000962767458459904,0.0027007735787179,0.000596120510467406,0.000259554863409253,0.00142755174875089,0.00020954888055059,0.000298488092920641,0,7.97514943436253e-05,0,0.000606709493219129,0,1.02701564658338e-05,4.50331781940345e-05,4.13783115579969e-05,3.70792662013219e-05,0.00239145421158269,0.000951701165833928,0.000503841793676786,0.000620674673369953,0,0,0.00199193267267566,0.00242063122614282,0.00238959749247432,0.0014550046669961,6.97914188278214e-05,0,0,0.00248906458756566,0.00183542367696543,0.000993079477391925,0,0,0.000844467231655457,9.28488942277003e-05,0.000246129611853602,0.00116799688534164,0.000184200225645276,0,0,5.43829237619388e-05,0.000724429245634781,0,0.0007994289793005,0.000867572885981205,0.00170873618411092,0.000443339052407109,5.19109726818506e-05,0.00123721151558411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000152951973080453,0.000415287781454805,0.000931874058212388,0,0.00014099276530873,9.21001128226382e-05,0,0,0,0,2.30250282056596e-05,0,0,0
4,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0
5,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0
6,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0
7,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0
8,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0
9,0,0,0,1.02455867135232e-05,0.000222543674196061,0.000624089868941127,1.1127183709803e-05,0,0.000531632110579479,0.00025182573659028,0.00253588516746411,0.00326574010784537,0.00161344163792144,0.0045260571576361,0.000999000999000999,0.000434971726837756,0.00239234449760766,0.000351169834511215,0.000500217485863419,0,0.000133650530592606,0,0.00101674641148325,0,1.72111114935803e-05,7.54682806816295e-05,6.93433187712364e-05,6.21388181196794e-05,0.00400768821821453,0.00159489633173844,0.000844356881508584,0.00104014978156855,0,0,0.00333815511294091,0.00405658414811733,0.0040045766590389,0.00243835112256165,0.000116959064327485,0,0,0.00417126732916207,0.00307587149692413,0.00166423965050967,0,0,0.00141518970281016,0.000155599642120823,0.000412473189242699,0.0019573727707699,0.000308689612594536,0,0,9.11369332421964e-05,0.00121402556595015,0,0.00133971291866029,0.00145391102064554,0.00286356386834856,0.000742964129691819,8.69943453675511e-05,0.00207336523125997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000256322624743677,0.000695954762940409,0.00156166932482722,0,0.000236280938035324,0.000154344806297268,0,0,0,0,3.8586201574317e-05,0,0,0
10,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0
