,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,0.0206479174083304,0.015166561343324,0.0206243979828885,0.0273120277968567,0.0277314611671786,0.0251572327044025,0.028258007898201,0.0449618627057407,0.0361232059345267,0.0241220547079534,0.0241509433962264,0.0297494259758411,0.0285212812637122,0.0173380928097909,0.00248807795977607,0.0205831903945112,0.00739918608953015,0.0145404189025446,0.0168096054888508,0,0.000421629598397808,0,0.00754716981132075,0.0259433962264151,0.0173747794217456,0.0142848639961907,0.0131255127153404,0.00490075961774075,0.00774068698597,0.00377358490566038,0.00295967443581206,0.00164068908941756,0,0,0,0,0.000820344544708778,0,0.00050314465408805,0,0,0.0019351717464925,0,0.00656275635767022,0,0.00887902330743618,0.0010629816635663,0,0.00130123617436565,0.00114351057747284,0,0.00494896381070213,0.00332963374028857,0.00143755615453729,0,0.00196882690730107,0.00150943396226415,0.00917335557177108,0.00457404230989137,0.0131255127153404,0.0164665523156089,0.0050314465408805,0,0,0.000794438927507448,0.00127918132395267,0,0,0,0,0,0,0.000563221627710504,0,0,0,0,0.00125786163522013,0,0,0,0,0,0,0.00243457090687766,0,0,0,0,0.000202880908906472,0,0.000372699743768926,0
1,0.0274893924347748,0.0201918454247842,0.027458080089659,0.0363615872462937,0.0369199955491265,0.0334928229665072,0.0376210081228441,0.059859513386949,0.0480922586185744,0.0321146493898949,0.0321531100478469,0.0396065922381712,0.0379715144097029,0.0230828915039441,0.00331247699668752,0.0274032187907786,0.00985083028426682,0.0193582371274308,0.0223792953458025,0,0.000561332228488947,0,0.0100478468899522,0.0345394736842105,0.0231317338473719,0.0190180067317706,0.0174745163303516,0.00652457590256633,0.0103054839896945,0.00502392344497608,0.00394033211370673,0.00218431454129395,0,0,0,0,0.00109215727064697,0,0.000669856459330144,0,0,0.00257637099742363,0,0.00873725816517579,0,0.0118209963411202,0.00141518970281016,0,0.00173238739481934,0.00152240104393214,0,0.00658875205898502,0.00443287362792007,0.00191387559808612,0,0.00262117744955274,0.00200956937799043,0.0122128525734225,0.00608960417572858,0.0174745163303516,0.0219225750326229,0.00669856459330144,0,0,0.00105766809367917,0.00170302489660206,0,0,0,0,0,0,0.000749839320145683,0,0,0,0,0.00167464114832536,0,0,0,0,0,0,0.00324124093224263,0,0,0,0,0.000270103411020219,0,0.00049618996987418,0
2,0.026290441384781,0.019311177205914,0.0262604947289632,0.0347756750326343,0.0353097283329841,0.032032032032032,0.0359801662127244,0.0572487380998019,0.0459947126613793,0.0307139675560728,0.0307507507507508,0.0378791489902601,0.0363153851525945,0.0220761301842383,0.00316800316800317,0.0262080262080262,0.00942118589177413,0.0185139267708075,0.0214032214032214,0,0.000536849698860872,0,0.00960960960960961,0.033033033033033,0.0221228422667272,0.0181885355386933,0.0167123645384515,0.00624000624000624,0.00985600985600986,0.0048048048048048,0.00376847435670965,0.00208904556730644,0,0,0,0,0.00104452278365322,0,0.000640640640640641,0,0,0.00246400246400246,0,0.00835618226922575,0,0.011305423070129,0.00135346614219854,0,0.00165682924303614,0.00145600145600146,0,0.00630138335056368,0.00423953365129836,0.00183040183040183,0,0.00250685468076772,0.00192192192192192,0.0116801884757686,0.00582400582400582,0.0167123645384515,0.020966420966421,0.00640640640640641,0,0,0.00101153785364312,0.00162874739145926,0,0,0,0,0,0,0.000717135045493254,0,0,0,0,0.0016016016016016,0,0,0,0,0,0,0.003099874067616,0,0,0,0,0.000258322838968,0,0.000474548622696771,0
3,0.0158175427255464,0.0116184953331353,0.0157995254354997,0.02092265084438,0.021243961954086,0.019271948608137,0.0216473283203028,0.0344434826187981,0.0276725415911711,0.0184789401965104,0.0185010706638116,0.0227898439889875,0.0218490115034112,0.0132820186353377,0.00190601689531026,0.0157679579521121,0.00566822017886384,0.0111388326817673,0.0128771656608916,0,0.000322993552091682,0,0.00578158458244111,0.0198741970021413,0.0133101227797205,0.0109430623011504,0.0100549297085932,0.00375427570288384,0.00592983034096524,0.00289079229122056,0.00226728807154553,0.00125686621357416,0,0,0,0,0.000628433106787078,0,0.000385438972162741,0,0,0.00148245758524131,0,0.00502746485429662,0,0.0068018642146366,0.000814307687667762,0,0.000996824928007089,0.000875997664006229,0,0.00379120300487942,0.00255069908048873,0.00110125420617926,0,0.00150823945628899,0.00115631691648822,0.00702734037644776,0.00350399065602492,0.0100549297085932,0.0126143663616897,0.00385438972162741,0,0,0.000608587850783275,0.000979929590244257,0,0,0,0,0,0,0.000431461536003068,0,0,0,0,0.000963597430406852,0,0,0,0,0,0,0.00186502728465842,0,0,0,0,0.000155418940388202,0,0.000285510349750178,0
4,0.0127248793330408,0.00934683431623456,0.0127103848034081,0.0168318310841094,0.0170903190914008,0.0155038759689922,0.0174148188209843,0.0277090549233053,0.0222619757503478,0.0148659174362969,0.0148837209302326,0.0183339485665067,0.0175770686857761,0.0106851037083595,0.00153335037055967,0.0126849894291755,0.00455996352029184,0.0089609558352891,0.0103594080338266,0,0.000259841496687021,0,0.00465116279069767,0.0159883720930233,0.0107077128994479,0.00880346269532683,0.00808897876643074,0.00302023557837511,0.00477042337507454,0.00232558139534884,0.00182398540811674,0.00101112234580384,0,0,0,0,0.000505561172901921,0,0.000310077519379845,0,0,0.00119260584376863,0,0.00404448938321537,0,0.00547195622435021,0.000655093350802489,0,0.000801924619085806,0.000704721634954193,0,0.00304994281357225,0.00205198358413133,0.0008859357696567,0,0.00121334681496461,0.000930232558139535,0.00565334703841706,0.00281888653981677,0.00808897876643074,0.0101479915433404,0.00310077519379845,0,0,0.000489596083231334,0.000788332676389436,0,0,0,0,0,0,0.000347101700798334,0,0,0,0,0.000775193798449612,0,0,0,0,0,0,0.00150037509377344,0,0,0,0,0.000125031257814454,0,0.000229687051392478,0
5,0.00396499863275909,0.00291241938839193,0.00396048222135179,0.0052447009899761,0.0053252443545669,0.00483091787439614,0.00542635658914729,0.00863398088189948,0.0069367025888765,0.00463213369391859,0.00463768115942029,0.00571275208956368,0.00547691270643748,0.00332941637289463,0.000477783086478739,0.00395256916996047,0.0014208581983518,0.00279218189070602,0.00322793148880105,0,8.09651040401587e-05,0,0.00144927536231884,0.00498188405797101,0.00333646126576999,0.00274310794129749,0.00252047889098929,0.000941087897609637,0.00148643626904496,0.00072463768115942,0.000568343279340722,0.000315059861373661,0,0,0,0,0.000157529930686831,0,9.66183574879227e-05,0,0,0.000371609067261241,0,0.00126023944549464,0,0.00170502983802217,0.000204123290467442,0,0.000249875062468766,0.000219587176108915,0,0.000950344499881207,0.000639386189258312,0.000276052449965493,0,0.000378071833648393,0.000289855072463768,0.00176155016414445,0.000878348704435661,0.00252047889098929,0.00316205533596838,0.000966183574879227,0,0,0.00015255530129672,0.000245639891918448,0,0,0,0,0,0,0.000108154877784988,0,0,0,0,0.000241545893719807,0,0,0,0,0,0,0.000467508181393174,0,0,0,0,3.89590151160979e-05,0,7.15691536947576e-05,0
6,0.00827117156647652,0.00607544230555246,0.00826175012221524,0.0109406902046711,0.0111087074094105,0.010077519379845,0.0113196322336398,0.0180108857001484,0.0144702842377261,0.00966284633359297,0.00967441860465116,0.0119170665682294,0.0114250946457545,0.00694531741043369,0.000996677740863787,0.00824524312896406,0.00296397628818969,0.00582462129293791,0.00673361522198731,0,0.000168896972846564,0,0.00302325581395349,0.0103924418604651,0.00696001338464112,0.00572225075196244,0.00525783619817998,0.00196315312594382,0.00310077519379845,0.00151162790697674,0.00118559051527588,0.000657229524772497,0,0,0,0,0.000328614762386249,0,0.000201550387596899,0,0,0.000775193798449612,0,0.00262891809908999,0,0.00355677154582763,0.000425810678021618,0,0.000521251002405774,0.000458069062720226,0,0.00198246282882196,0.00133378932968536,0.000575858250276855,0,0.000788675429726997,0.000604651162790698,0.00367467557497109,0.0018322762508809,0.00525783619817998,0.00659619450317125,0.00201550387596899,0,0,0.000318237454100367,0.000512416239653134,0,0,0,0,0,0,0.000225616105518917,0,0,0,0,0.000503875968992248,0,0,0,0,0,0,0.000975243810952738,0,0,0,0,8.12703175793948e-05,0,0.000149296583405111,0
7,0.0058209554395825,0.00427567952763921,0.00581432496326113,0.00769966741081598,0.00781791192478971,0.00709219858156028,0.00796635329045027,0.012675418741512,0.0101836697581378,0.00680036648681666,0.00680851063829787,0.00838680625914669,0.00804057397328055,0.00488786658999425,0.000701426233341127,0.00580270793036751,0.00208594075928244,0.00409916064805778,0.00473887814313346,0,0.000118863663378105,0,0.00212765957446809,0.00731382978723404,0.00489820909230063,0.00402711591381972,0.00370027752081406,0.00138159712627798,0.00218221494817239,0.00106382978723404,0.000834376303712975,0.000462534690101758,0,0,0,0,0.000231267345050879,0,0.000141843971631206,0,0,0.000545553737043099,0,0.00185013876040703,0,0.00250312891113892,0.000299670362601139,0,0.000366837857666911,0.000322372662798195,0,0.00139518660620858,0.000938673341677096,0.000405268490374873,0,0.0005550416281221089,0.000425531914893617,0.00258610556012695,0.00128949065119278,0.00370027752081406,0.004642166344294,0.00141843971631206,0,0,0.000223964165733483,0.000360620266858997,0,0,0,0,0,0,0.000158780565258812,0,0,0,0,0.000354609929078014,0,0,0,0,0,0,0.000686341798215511,0,0,0,0,5.71951498512926e-05,0,0.000105069608615708,0
8,0.0116916626350589,0.00858790332474543,0.0116783450116783,0.0154651439448013,0.0157026436096204,0.0142450142450142,0.0160007950705625,0.0254591743953446,0.0204543794287384,0.0136588557641189,0.0136752136752137,0.0168452946230724,0.0161498708010336,0.00981750981750982,0.00140884756269372,0.0116550116550117,0.00418971007206301,0.00823335685721007,0.00951825951825952,0,0.000238743255503032,0,0.00427350427350427,0.0146901709401709,0.00983828321957818,0.00808865162177465,0.00743218134522482,0.00277500277500278,0.00438308130615823,0.00213675213675214,0.00167588402882521,0.000929022668153103,0,0,0,0,0.000464511334076551,0,0.000284900284900285,0,0,0.00109577032653956,0,0.00371609067261241,0,0.00502765208647562,0.000601902010352715,0,0.000736811081638668,0.000647500647500647,0,0.0028022978842651,0.00188536953242836,0.000814000814000814,0,0.00111482720178372,0.000854700854700855,0.00519431458657978,0.00259000259000259,0.00743218134522482,0.00932400932400932,0.00284900284900285,0,0,0.000449842555105713,0.000724322758221063,0,0,0,0,0,0,0.000318918229365991,0,0,0,0,0.000712250712250712,0,0,0,0,0,0,0.00137854976564654,0,0,0,0,0.000114879147137212,0,0.000211037248074285,0
9,0.0162318317233908,0.0119228039651107,0.016213342529132,0.0214706515168591,0.0218003783242461,0.0197767145135566,0.0222143095582508,0.0353456174284842,0.0283973336604916,0.0189629358302237,0.0189856459330144,0.0233867497025392,0.0224212751752531,0.0136298978404242,0.00195593879804406,0.0161809482383645,0.00581668073928136,0.0114305781133401,0.013214441061331,0,0.000331453315869664,0,0.00593301435406699,0.0203947368421053,0.0136587380813053,0.0112296801654265,0.01031828583316,0.00385260672342012,0.00608514292724819,0.00296650717703349,0.00232667229571254,0.001289785729145,0,0,0,0,0.000644892864572498,0,0.000395534290271132,0,0,0.00152128573181205,0,0.00515914291657999,0,0.00698001688713763,0.000835635824516477,0,0.00102293350932189,0.000898941568798028,0,0.00389050121578163,0.00261750633267661,0.00113009797220324,0,0.001547742874974,0.0011866028708134,0.00721139866240186,0.00359576627519211,0.01031828583316,0.0129447585906916,0.00395534290271132,0,0,0.000624527826743893,0.00100559565323169,0,0,0,0,0,0,0.00044276226522888,0,0,0,0,0.000988835725677831,0,0,0,0,0,0,0.00191387559808612,0,0,0,0,0.000159489633173844,0,0.000292988363163802,0
