,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
1,0.000631940055971834,0.00173988690735102,0.00329037171142434,0.0016666154387331,0.000712139757427395,0.000554746550169891,0.00173584065872928,0.00162883029624351,0.00261726577516051,0.00118129163709622,0.000382775119617225,0.000734158628895471,0.000556359185490152,0.000775895512737618,0.000210315999789684,0.000434971726837756,0.000187634862557463,0.000877924586278039,0.00100043497172684,0.00037844997702268,0.000374221485659298,0,0.000598086124401914,0.000299043062200957,0.000929400020653334,0.000543371620907733,0.000416059912627418,0.000124277636239359,0.000736105999263894,0.000318979266347687,0,0.000208029956313709,0,0.000700198389543704,0.00244798041615667,0.00187226960682338,0.00192427709590181,0.000582750582750583,0.000361509835194046,0.000416059912627418,0.00478468899521531,0.00294442399705558,0.00273410799726589,0.00395256916996047,0.00191387559808612,0.00225161835068956,0.004582519037671,0.00342319212665811,0.00494967827091239,0.00541298148953651,0.00586510263929619,0.00470625147070358,0.00450323670137912,0.00446570972886762,0.00271370420624152,0.00449344705637612,0.00382775119617225,0.00285495254963124,0.00449470784399014,0.00273410799726589,0.00173988690735102,0.00350877192982456,0.000675485505206867,0.000683526999316473,0.000302190883908335,0.000162192847295434,0.000354421407052986,0.000159489633173844,0.000233399463181235,0,0,0.000237257305547867,0.000142826537170606,0.000398724082934609,0,0.00026581605528974,0.000933597852724939,0.00191387559808612,0.000832119825254837,0.00119617224880383,0.00278381905176164,0.00126262626262626,0.000956937799043062,0.000118140469017662,0.000617379225189072,0.00016498927569708,0.000134779971696206,0,6.59957102788319e-05,2.5724134382878e-05,0,4.72561876070648e-05,0.000208029956313709
2,9.9155759533118e-05,0.000273000273000273,0.000516282047813579,0.000261503473494908,0.000111739646623368,8.70435653044349e-05,0.000272365388644458,0.00025557472365983,0.000410667077333744,0.000185352816931764,6.00600600600601e-05,0.000115194559639004,8.72965989245059e-05,0.000121743364986608,3.3000033000033e-05,6.82500682500683e-05,2.94412059117941e-05,0.000137752431330413,0.000156975156975157,5.93814153136187e-05,5.87179358129079e-05,0,9.38438438438438e-05,4.69219219219219e-05,0.00014582928251993,8.52587603376247e-05,6.52826739783262e-05,1.95000195000195e-05,0.000115500115500115,5.00500500500501e-05,0,3.26413369891631e-05,0,0.0001098659635245,0.000384105035267826,0.000293772032902468,0.000301932367149758,9.14375914375914e-05,5.67233900567234e-05,6.52826739783262e-05,0.000750750750750751,0.000462000462000462,0.000429000429000429,0.000620185402794098,0.0003003003003003,0.00035329447094153,0.000719028888042973,0.000537122488342001,0.00077663870767319,0.000849334182667516,0.000920275113823501,0.000738443361394181,0.00070658894188306,0.000700700700700701,0.00042579893326162,0.000705052878965922,0.000600600600600601,0.000447961773928625,0.000705250705250705,0.000429000429000429,0.000273000273000273,0.000550550550550551,0.000105988341282459,0.000107250107250107,4.74158368895211e-05,2.54491779915509e-05,5.56111667222778e-05,2.5025025025025e-05,3.66219878415e-05,0,0,3.72273099545827e-05,2.24104701716642e-05,6.25625625625626e-05,0,4.17083750417084e-05,0.000146487951366,0.0003003003003003,0.000130565347956652,0.000187687687687688,0.000436800436800437,0.000198114781448115,0.00015015015015015,1.85370555740926e-05,9.68710646130001e-05,2.58879569224397e-05,2.11479084718521e-05,0,1.03551827689759e-05,4.036294358875e-06,0,7.41482222963704e-06,3.26413369891631e-05
3,9.42722852948702e-05,0.000259554863409253,0.000490854880576508,0.000248624287434131,0.000106236409209369,8.27566231159938e-05,0.000258951247447836,0.00024298753170228,0.000390441503931868,0.000176224091472598,5.71020699500357e-05,0.00010952116590946,8.29971946948193e-05,0.00011574743908791,3.13747637088108e-05,6.48887158523133e-05,2.79912107598214e-05,0.000130968050344119,0.000149244046460321,5.64568488206568e-05,5.58260460405377e-05,0,8.92219842969308e-05,4.46109921484654e-05,0.000138647112288756,8.1059720749262e-05,6.20674673369953e-05,1.85396331006609e-05,0.000109811672980838,4.75850582916964e-05,0,3.10337336684977e-05,0,0.000104455006006163,0.000365187656657205,0.000279303603016479,0.000287062036433603,8.693424110983e-05,5.39297327305893e-05,6.20674673369953e-05,0.000713775874375446,0.000439246691923351,0.000407871928214541,0.000589640939701455,0.000285510349750178,0.000335894529117857,0.000683616330387751,0.000510668918252352,0.000738388835560806,0.000807504019495454,0.000874951071815063,0.000702074630533226,0.000671789058235714,0.00066619081608375,0.000404828107854731,0.000670328647239549,0.000571020699500357,0.00042589941675441,0.000670516730473904,0.000407871928214541,0.000259554863409253,0.00052343564120866,0.000100768358735357,0.000101967982053635,4.50805815395019e-05,2.419579235171e-05,5.28722869907738e-05,2.37925291458482e-05,3.48183353353876e-05,0,0,3.53938450103527e-05,2.130674251867e-05,5.94813228646205e-05,0,3.96542152430803e-05,0.00013927334134155,0.000285510349750178,0.000124134934673991,0.000178443968593862,0.000415287781454805,0.000188357522404632,0.000142755174875089,1.76240956635913e-05,9.21001128226382e-05,2.46129611853602e-05,2.01063626584633e-05,0,9.84518447414408e-06,3.83750470094326e-06,0,7.0496382654365e-06,3.10337336684977e-05
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
9,0.000821522072763384,0.00226185297955633,0.00427748322485165,0.00216660007035303,0.000925781684655614,0.000721170515220858,0.00225659285634806,0.00211747938511656,0.00340244550770867,0.00153567912822509,0.000497607655502392,0.000954406217564112,0.000723266941137198,0.0010086641665589,0.000273410799726589,0.000565463244889082,0.000243925321324702,0.00114130196216145,0.00130056546324489,0.000491984970129484,0.000486487931357088,0,0.000777511961722488,0.000388755980861244,0.00120822002684933,0.000706383107180052,0.000540877886415644,0.000161560927111166,0.000956937799043062,0.000414673046251994,0,0.000270438943207822,0,0.000910257906406815,0.00318237454100367,0.0024339504888704,0.00250156022467235,0.000757575757575758,0.000469962785752259,0.000540877886415644,0.0062200956937799,0.00382775119617225,0.00355434039644566,0.00513833992094862,0.00248803827751196,0.00292710385589643,0.0059572747489723,0.00445014976465554,0.00643458175218611,0.00703687593639747,0.00762463343108504,0.00611812691191466,0.00585420771179285,0.00580542264752791,0.00352781546811398,0.00584148117328895,0.00497607655502392,0.00371143831452061,0.00584312019718718,0.00355434039644566,0.00226185297955633,0.00456140350877193,0.000878131156768928,0.000888585099111415,0.000392848149080836,0.000210850701484065,0.000460747829168882,0.000207336523125997,0.000303419302135605,0,0,0.000308434497212227,0.000185674498321788,0.000518341307814992,0,0.000345560871876661,0.00121367720854242,0.00248803827751196,0.00108175577283129,0.00155502392344498,0.00361896476729013,0.00164141414141414,0.00124401913875598,0.000153582609722961,0.000802592992745794,0.000214486058406204,0.000175213963205068,0,8.57944233624814e-05,3.34413746977414e-05,0,6.14330438891842e-05,0.000270438943207822
