,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,0.0133499466002136,0.082603593030604,0.0633180350161482,0.0597955638156034,0.0684510750329092,0.0656275635767022,0.0427819218955682,0.0963468486551586,0.0604741170778907,0.132707411754085,0.0849056603773585,0.197663971248877,0.0987275120666959,0.0152983171851096,0.0186605846983205,0,0,0,0,0.0655580428525744,0.0901233266575314,0,0.0141509433962264,0.0928655660377359,0.00610832089045745,0.00357121599904768,0.0164068908941756,0.058809115412889,0.0483792936623125,0.0377358490566038,0.0443951165371809,0.0246103363412633,0,0.138057984353428,0.144800351031154,0.14766201804758,0.139971287940935,0.108853410740203,0.125786163522013,0.116899097621001,0.0943396226415094,0.21044992743106,0.171832884097035,0.227645611156686,0.141509433962264,0.183129855715871,0.21923996811055,0.1932811780948,0.16590761223162,0.082904516866781,0.0973828362751065,0.102072378595732,0.1165371809101,0.0929919137466307,0.17319065052098,0.135356849876948,0.169811320754717,0.145418534347962,0.158662092624357,0.186335403726708,0.162092624356775,0.216981132075472,0.0899001109877913,0.22911051212938,0.229394240317776,0.182283338663256,0.241090146750524,0.214622641509434,0.227795674183157,0.227212330587297,0.172272354388843,0.222204896304382,0.19219938045621,0.247641509433962,0.188679245283019,0.227987421383648,0.2416014726185,0.207547169811321,0.209187858900738,0.15667115902965,0.154373927958834,0.092374213836478,0.0188679245283019,0.143256464011181,0.0730371272063299,0.102472348731295,0.163433430773319,0.0870827285921626,0.138581652569941,0.149878271454656,0.0975927130774236,0.149545772187282,0.153814602132896
1,0.000225692877132798,0.001396488175637,0.00107044843886949,0.00101089788906762,0.00115722710581952,0.00110949310033978,0.000723266941137198,0.00162883029624351,0.00102236944342208,0.00224353838053158,0.00143540669856459,0.00334168755221387,0.00166907755647046,0.000258631837579206,0.000315473999684526,0,0,0,0,0.00110831778985213,0.00152361604875571,0,0.000239234449760766,0.00156997607655502,0.000103266668961482,6.03746245453036e-05,0.000277373275084946,0.00099422108991487,0.00081789555473766,0.000637958532695375,0.000750539450229853,0.000416059912627418,0,0.00233399463181235,0.00244798041615667,0.00249635947576451,0.00236634075306844,0.00184026499815974,0.00212652844231792,0.00197628458498024,0.00159489633173844,0.00355784566310882,0.00290498974709501,0.00384855419180362,0.00239234449760766,0.00309597523219814,0.00370644922164566,0.00326759248453729,0.00280481768685035,0.00140157556425499,0.00164634460050419,0.00172562553925798,0.00197016605685336,0.00157211209842789,0.00292794401199743,0.0022883295194508,0.00287081339712919,0.00245843136218245,0.00268232564883283,0.00315016790989331,0.00274032187907786,0.00366826156299841,0.00151984238671545,0.00387331966279335,0.0038781163434903,0.00308166409861325,0.00407584618110934,0.00362838915470494,0.00385109114249037,0.00384122919334187,0.00291241938839193,0.00375657400450789,0.00324930372063129,0.0041866028708134,0.00318979266347687,0.00385433280170122,0.00408449060567161,0.00350877192982456,0.00353650925733306,0.00264866712235133,0.00260983036102653,0.00156166932482722,0.000318979266347687,0.00242187961486207,0.00123475845037814,0.00173238739481934,0.00276298941977222,0.00147221199852779,0.00234284771489853,0.00253382723671348,0.0016498927569708,0.00252820603697797,0.00260037445392136
2,0.0126777721117344,0.0784444731813153,0.0601299497695894,0.056784836228091,0.0650045394231441,0.0623231927579754,0.040627837139465,0.0914957510702192,0.0574292240958908,0.126025547078179,0.0806306306306306,0.187711521044854,0.0937565472449193,0.0145280415550686,0.0177210177210177,0,0,0,0,0.062257172426664,0.0855855855855856,0,0.0134384384384384,0.0881897522522523,0.00580076479357055,0.00339140402231885,0.0155807981894938,0.0558480558480558,0.0459433792767126,0.0358358358358358,0.0421598068656892,0.0233711972842408,0,0.13110671647257,0.137509602625882,0.140227183705445,0.132923684554119,0.103372603372603,0.119452786119453,0.111013187100144,0.0895895895895896,0.1998536998537,0.163181038181038,0.216183574879227,0.134384384384384,0.173909203320968,0.208201158905384,0.183549403061598,0.157554105829968,0.0787302453969121,0.0924795763505441,0.0969329985723428,0.110669493022434,0.0883097383097383,0.164470440589844,0.128541585063324,0.161261261261261,0.138096660196108,0.150673400673401,0.176953350866394,0.153931203931204,0.206056056056056,0.0853736089030207,0.217574717574718,0.217844159949423,0.173105308698529,0.228951173395618,0.203816316316316,0.216326082179741,0.215772110138307,0.163598380989685,0.211016801925893,0.182522074313119,0.235172672672673,0.179179179179179,0.216508174841508,0.229436753826998,0.197097097097097,0.198655176916046,0.148782711282711,0.146601146601147,0.0877231398064731,0.0179179179179179,0.136043450858266,0.0693596822629081,0.0973128300714508,0.155204500274923,0.0826980826980827,0.131604017810914,0.142331847977009,0.0926788857823341,0.142016090164238,0.146069983026505
3,0.0238374207102743,0.147495466327879,0.113059526335758,0.106769866124992,0.122224988795379,0.117183378332247,0.0763906179971117,0.172035172445214,0.107981478431157,0.236959929510363,0.151605995717345,0.352945175214982,0.176286041531796,0.0273163956247468,0.0333199990587571,0,0,0,0,0.117059243397573,0.160922565286567,0,0.0252676659528908,0.165819057815846,0.0109069061667154,0.00637669803227528,0.0292958445830618,0.105008481882144,0.0863851827449258,0.0673804425410421,0.0792711088718143,0.0439437668745927,0,0.246513814174544,0.258552860913301,0.263662601247556,0.249930174099246,0.194366661176083,0.224601475136807,0.208732892654315,0.168451106352605,0.375775544940427,0.306821657999388,0.406479843589982,0.252676659528908,0.326993324096234,0.39147088096028,0.345119339844362,0.296241600826996,0.148032790431077,0.173885013009141,0.182258574086425,0.208086660788512,0.166044661976139,0.309246060915977,0.24169071781026,0.30321199143469,0.259656677747939,0.2833041334112,0.332717092050487,0.289429628187658,0.387437544610992,0.160523995465424,0.409095543999184,0.409602163867914,0.325481798715203,0.43048616067888,0.383226266952177,0.406747793387998,0.405706185722472,0.307606368122149,0.396765002566054,0.343187701748218,0.442184154175589,0.336902212705211,0.407090173685463,0.431399174805453,0.370592433975732,0.373522018434038,0.279749158764148,0.275647264940627,0.164941708303593,0.0336902212705211,0.255796124461364,0.130413759756856,0.182972753451968,0.291823747624936,0.155493328940866,0.247448866573137,0.267619902834381,0.17425976519235,0.267026198218204,0.274648542966204
4,0.0142606406318561,0.0882385668187382,0.0676374048467072,0.0638746410371329,0.0731206057328286,0.0701044826423997,0.0457003785830178,0.102919346857991,0.0645994832041344,0.141760320462891,0.0906976744186047,0.211148025101513,0.105462412114657,0.0163419233186675,0.0199335548172757,0,0,0,0,0.0700302194192616,0.0962712745225413,0,0.0151162790697674,0.0992005813953488,0.00652501254810105,0.00381483383464163,0.0175261206605999,0.0628209000302024,0.0516795865633075,0.0403100775193798,0.0474236206110351,0.0262891809908999,0,0.147475893363585,0.15467820443483,0.157735085945399,0.149519716885743,0.116279069767442,0.134366925064599,0.124873609706775,0.10077519379845,0.224806201550388,0.183554817275748,0.243174924165824,0.151162790697674,0.19562243502052,0.23419587291189,0.206466250709019,0.177225340817963,0.0885600187925769,0.104026006501625,0.109035455585208,0.124487004103967,0.0993355481727575,0.185005206525512,0.144590495449949,0.181395348837209,0.155338558396505,0.169485553206483,0.199046656073956,0.173150105708245,0.231782945736434,0.0960328317373461,0.244739756367663,0.245042839657283,0.194718171068191,0.257536606373816,0.229263565891473,0.243335224049915,0.242712086472322,0.184024266936299,0.237363059773208,0.205310656022215,0.26453488372093,0.201550387596899,0.243540051679587,0.258082813386273,0.221705426356589,0.223458038422649,0.167358803986711,0.164904862579281,0.0986757105943152,0.0201550387596899,0.153028997990238,0.0780195048762191,0.109462710505213,0.174582377988863,0.0930232558139535,0.14803528468324,0.160102525631408,0.104250200481155,0.159747344243468,0.164307381193124
5,0.00205086136177194,0.0126898273351363,0.0097271184227706,0.00918598516587531,0.01051567239636,0.0100819155639572,0.00657229524772497,0.0148011100832562,0.00929022668153103,0.0203869357187435,0.0130434782608696,0.0303657694962043,0.0151668351870576,0.00235017626321974,0.00286669851887243,0,0,0,0,0.0100712355686563,0.0138450327908671,0,0.00217391304347826,0.0142663043478261,0.00093837973099781,0.000548621588259498,0.00252047889098929,0.00903444381705251,0.00743218134522482,0.00579710144927536,0.00682011935208866,0.00378071833648393,0,0.0212089077412513,0.0222446916076845,0.0226843100189036,0.0215028355387524,0.0167224080267559,0.0193236714975845,0.0179584120982987,0.0144927536231884,0.032329988851728,0.0263975155279503,0.0349716446124764,0.0217391304347826,0.0281329923273657,0.033680342927128,0.0296924708377519,0.0254872563718141,0.0127360562143171,0.0149602618045816,0.0156806842480399,0.0179028132992327,0.0142857142857143,0.0266060999351071,0.0207939508506616,0.0260869565217391,0.0223396588998319,0.0243741765480896,0.0286254388333783,0.024901185770751,0.0333333333333333,0.0138107416879795,0.0351966873706004,0.0352402745995423,0.028002947678703,0.037037037037037,0.0329710144927536,0.0349946977730647,0.0349050826699326,0.0264650283553875,0.0341358246496586,0.0295262816353018,0.0380434782608696,0.0289855072463768,0.035024154589372,0.0371155885471898,0.0318840579710145,0.0321361058601134,0.0240683229813665,0.0237154150197628,0.0141908212560386,0.00289855072463768,0.022007514761138,0.0112201963534362,0.0157421289355322,0.0251071647274954,0.0133779264214047,0.0212893553223388,0.0230247779336138,0.0149925037481259,0.0229736983360172,0.0236294896030246
6,0.00164545853444493,0.0101813730944698,0.00780431594385083,0.00737015088889996,0.00843699296917253,0.00808897876643074,0.00527312060573283,0.0118753092528451,0.00745378652355397,0.0163569600534105,0.0104651162790698,0.0243632336655592,0.0121687398593835,0.00188560653676933,0.00230002555583951,0,0,0,0,0.00808040993299172,0.0111082239833701,0,0.00174418604651163,0.0114462209302326,0.000752886063242429,0.000440173134766341,0.00202224469160768,0.00724856538810027,0.00596302921884317,0.00465116279069767,0.00547195622435021,0.00303336703741153,0,0.0170164492342598,0.0178474851270957,0.0182002022244692,0.0172522750252781,0.0134168157423971,0.0155038759689922,0.0144084934277048,0.0116279069767442,0.0259391771019678,0.0211794019933555,0.0280586450960566,0.0174418604651163,0.0225718194254446,0.0270226007206027,0.0238230289279637,0.0204490777866881,0.0102184637068358,0.0120030007501875,0.0125810141059855,0.0143638850889193,0.0114617940199336,0.0213467545990975,0.0166835187057634,0.0209302325581395,0.0179236798149814,0.0195560253699789,0.0229669218546873,0.0199788583509514,0.0267441860465116,0.0110807113543092,0.0282392026578073,0.0282741738066095,0.0224674812770989,0.0297157622739018,0.026453488372093,0.0280771412365286,0.0280052407468064,0.0212335692618807,0.027388045358447,0.0236896910794863,0.0305232558139535,0.0232558139534884,0.0281007751937985,0.0297787861599546,0.0255813953488372,0.025783619817998,0.0193106312292359,0.0190274841437632,0.0113856589147287,0.00232558139534884,0.0176571920757967,0.00900225056264066,0.0126303127506014,0.0201441205371765,0.0107334525939177,0.0170809943865277,0.0184733683420855,0.0120288692862871,0.0184323858742463,0.018958543983822
7,0.0130469690887194,0.080728901557569,0.0618810299661363,0.0584385013743982,0.0668975754576942,0.0641381436941104,0.0418109846610589,0.0941602535083748,0.0591016548463357,0.129695612338389,0.0829787234042553,0.193177980412023,0.0964868876793667,0.0149511213341001,0.0182370820668693,0,0,0,0,0.0640702007452819,0.088077974563176,0,0.0138297872340426,0.0907579787234043,0.00596969233124139,0.00349016712531042,0.0160345359235276,0.0574744404531639,0.0472813238770686,0.0368794326241135,0.0433875677930747,0.0240518038852914,0,0.134924753502854,0.141514101929738,0.144310823311748,0.136794634597595,0.106382978723404,0.122931442080378,0.114246068455134,0.0921985815602837,0.205673758865248,0.167933130699088,0.222479185938945,0.138297872340426,0.178973717146433,0.214264309259814,0.188894654903996,0.162142333088775,0.0810229959166129,0.0951727293525509,0.0997558423439135,0.113892365456821,0.0908814589665654,0.169260082565894,0.132284921369103,0.165957446808511,0.142118255554249,0.155061250805932,0.182106515131492,0.158413926499033,0.212056737588652,0.0878598247809762,0.223910840932118,0.224188129899216,0.178146411828345,0.235618597320725,0.209751773049645,0.222625843279709,0.222055738687444,0.16836262719704,0.217161948303148,0.187837408701175,0.242021276595745,0.184397163120567,0.222813238770686,0.236118318629995,0.202836879432624,0.204440333024977,0.153115501519757,0.150870406189555,0.0902777777777778,0.0184397163120567,0.140005253480431,0.0713795470144132,0.100146735143067,0.159724303266407,0.0851063829787234,0.135436537050624,0.14647677876916,0.0953778429933969,0.14615182558445,0.150323774283071
8,0.0258022899532333,0.159653212284791,0.122378789045456,0.115570685163833,0.132299741602067,0.12684256162517,0.082687338501292,0.186215675577378,0.116882168164219,0.25649204596573,0.164102564102564,0.382037715371049,0.190816935002982,0.0295680295680296,0.0360664976049591,0,0,0,0,0.126708194504805,0.174187079215012,0,0.0273504273504274,0.179487179487179,0.0118059398634938,0.00690231605058103,0.0317106404062926,0.113664113664114,0.0935057345313756,0.0729344729344729,0.0858052622758505,0.0475659606094389,0,0.266833437565145,0.279864838004373,0.285395763656633,0.270531400966184,0.210387902695595,0.243114909781576,0.225938312894835,0.182336182336182,0.406749945211484,0.332112332112332,0.43998513563731,0.273504273504274,0.353946706887883,0.423739015288311,0.373566812591203,0.320660182729148,0.160234826901494,0.188217994669608,0.197281771052263,0.225238813474108,0.17973137973138,0.334736573542544,0.261612783351914,0.328205128205128,0.281059640175662,0.306656306656307,0.360142273185751,0.313286713286713,0.419373219373219,0.173755656108597,0.442816442816443,0.443364822312191,0.352310589598725,0.465970243748022,0.414814814814815,0.440275171982489,0.439147706753341,0.332961724266072,0.429469520378611,0.371475953565506,0.478632478632479,0.364672364672365,0.440645773979107,0.466958515739004,0.401139601139601,0.40431066518023,0.302808302808303,0.298368298368298,0.178537511870845,0.0364672364672365,0.276880869473462,0.141163496002206,0.198054818744474,0.315878175033105,0.168310322156476,0.267845564397289,0.289679257421193,0.188623636899499,0.289036614962541,0.297287253808993
9,0.000631940055971834,0.00391016689178361,0.00299725562883458,0.00283051408938933,0.00324023589629465,0.00310658068095139,0.00202514743518415,0.00456072482948183,0.00286263444158181,0.00628190746548843,0.00401913875598086,0.00935672514619883,0.00467341715811728,0.000724169145221777,0.000883327199116673,0,0,0,0,0.00310328981158598,0.004266124936516,0,0.000669856459330144,0.00439593301435407,0.000289146673092148,0.00016904894872685,0.000776645170237848,0.00278381905176164,0.00229010755326545,0.00178628389154705,0.00210151046064359,0.00116496775535677,0,0.00653518496907457,0.00685434516523868,0.00698980653214063,0.00662575410859164,0.00515274199484726,0.00595427963849017,0.00553359683794466,0.00446570972886762,0.0099619678567047,0.00813397129186603,0.0107759517370501,0.00669856459330144,0.0086687306501548,0.0103780578206079,0.0091492589567044,0.00785348952318099,0.00392441157991397,0.00460976488141174,0.00483175150992235,0.00551646495918942,0.00440191387559809,0.0081982432335928,0.00640732265446224,0.00803827751196172,0.00688360781411087,0.00751051181673191,0.00882047014770127,0.00767290126141801,0.0102711323763955,0.00425555868280326,0.0108452950558214,0.0108587257617729,0.0086286594761171,0.0114123693071061,0.0101594896331738,0.010783055198973,0.0107554417413572,0.0081547742874974,0.0105184072126221,0.00909805041776762,0.0117224880382775,0.00893141945773525,0.0107921318447634,0.0114365736958805,0.00982456140350877,0.00990222592053256,0.00741626794258373,0.00730752501087429,0.00437267410951621,0.000893141945773525,0.0067812629216138,0.00345732366105881,0.00485068470549414,0.00773637037536222,0.00412219359587781,0.00655997360171589,0.00709471626279776,0.00461969971951823,0.00707897690353831,0.00728104847097982
