,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00482667836770513,0.011750305997552,0.0019973461833927,0.00127815679830022,0.00214169821525149,0,0.00214169821525149,0.0141514101929738,0.00524746571258199,0.0110648714810282,0.0104883720930233,0.0178663713547434,0.0157652785289346,0.00207416719044626,0,0.00465116279069767,0.0010031919744642,0.00657136761254534,0.0130232558139535,0,0,0.0511627906976744,0,0.00879360465116279,0.00901790195750376,0.00742425353972563,0.00692057072239074,0.0192691029900332,0.0148678195189823,0.00937984496124031,0.0250797993616051,0.024469160768453,0.0219269102990033,0.00873511060692002,0,0,0.0019464105156724,0.00442754919499106,0.000795865633074935,0,0,0,0,0.00111223458038423,0,0,0,0.000831915295897145,0,0,0,0.000838734273732368,0,0,0,0,0,0,0,0,0,0,0.00120383036935705,0,0,0,0,0,0,0,0.000556117290192113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00820344544708778,0.0199708758061161,0.00339469904687296,0.00217236135679484,0.00364004044489383,0,0.00364004044489383,0.0240518038852914,0.00891861761426979,0.0188059080507593,0.0178260869565217,0.0303657694962043,0.0267947421638018,0.00352526439482961,0,0.00790513833992095,0.00170502983802217,0.0111687275628241,0.0221343873517787,0,0,0.0869565217391304,0,0.014945652173913,0.0153268689396309,0.0126182965299685,0.0117622348246167,0.0327498588368154,0.0252694165737644,0.0159420289855072,0.0426257459505541,0.0415879017013233,0.0372670807453416,0.0148462354188759,0,0,0.00330812854442344,0.00752508361204013,0.00135265700483092,0,0,0,0,0.00189035916824197,0,0,0,0.00141392718275009,0,0,0,0.00142551674982181,0,0,0,0,0,0,0,0,0,0,0.0020460358056266,0,0,0,0,0,0,0,0.000945179584120983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.000180554301706238,0.000439550376593942,7.47158641895484e-05,4.78127379964414e-05,8.01157227105819e-05,0,8.01157227105819e-05,0.000529369846279141,0.000196294933137038,0.000413909937959296,0.000392344497607655,0.000668337510442774,0.000589740736619562,7.75895512737618e-05,0,0.000173988690735102,3.75269725114926e-05,0.000245818884157851,0.000487168334058286,0,0,0.00191387559808612,0,0.000328947368421053,0.000337337785274173,0.000277723272908397,0.000258881723412616,0.000720810290188281,0.000556168977221609,0.000350877192982456,0.000938174312787316,0.00091533180778032,0.000820232399179768,0.000326759248453729,0,0,7.28104847097982e-05,0.000165623849834376,2.97713981924508e-05,0,0,0,0,4.16059912627418e-05,0,0,0,3.11199284241646e-05,0,0,0,3.13750098046906e-05,0,0,0,0,0,0,0,0,0,0,4.50323670137912e-05,0,0,0,0,0,0,0,2.08029956313709e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
