,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,0.00427198291206835,0.00406247178839036,0.00828658847526772,0.0175750474728294,0.013953488372093,0.00410172272354389,0.00263273365511189,0.00722601364913689,0.0118529269472666,0.0060666245373296,0.00608490566037736,0.00554058101227913,0.0100372970601141,0.000764915859255482,0.00311009744972009,0.00128644939965695,0.000832408435072142,0.00181755236281807,0.00257289879931389,0,0,0,0,0.000884433962264151,0,0.000178560799952384,0.000136724090784796,0,0,0,0,0,0,0,0,0,0.000615258408531583,0.000181422351233672,0.000125786163522013,0,0,0,0,0,0,0,0.00398618123837364,0.00667280257708237,0.00585556278464541,0.00242995997712979,0.000912964090079124,0,0.00499445061043285,0.00134770889487871,0.000422416220782878,0.0036915504511895,0,0.000312728030855832,0.000857632933104631,0.00140630493378648,0.00643224699828473,0,0,0,0,0.000479692996482251,0,0.000235849056603774,0,0,0.000615258408531583,0.000116949945423359,0.000211208110391439,0,0.000639590661976335,0,0,0,0.000410172272354389,0.00101078167115903,0,0,0,0,0,0,0,0,0.000195185426154847,0,0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
2,0.00974559465125503,0.00926764084658822,0.0189040391743094,0.0400936268173956,0.0318318318318318,0.00935718327022675,0.00600600600600601,0.016484569676059,0.0270398603731937,0.0138396769975717,0.0138813813813814,0.0126396237507349,0.0228978978978979,0.00174498823147472,0.00709500709500709,0.00293475293475293,0.00189895778131072,0.00414634818304543,0.00586950586950587,0,0,0,0,0.00201764264264264,0,0.000407347410501985,0.000311906109007558,0,0,0,0,0,0,0,0,0,0.00140357749053401,0.000413875413875414,0.000286953620286954,0,0,0,0,0,0,0,0.00909360064289642,0.0152225396127835,0.0133581857719789,0.00554342221008888,0.0020827278891795,0,0.0113937466878643,0.00307450307450307,0.000963650217381561,0.00842146494320407,0,0.000713420602923365,0.00195650195650196,0.0032081771212206,0.0146737646737647,0,0,0,0,0.00109431465363669,0,0.000538038038038038,0,0,0.00140357749053401,0.000266795721341176,0.00048182510869078,0,0.00145908620484892,0,0,0,0.000935718327022675,0.00230587730587731,0,0,0,0,0,0,0,0,0.000445272859065962,0,0,0,0
3,0.000107739754622709,0.000102455867135231,0.000208988431686504,0.000443244118991176,0.000351908105506034,0.000103445778894992,6.63977557558554e-05,0.00018224064877671,0.000298931776447836,0.000153000761588612,0.000153461812990721,0.000139733901332759,0.000253141443819199,1.9291239847985e-05,7.8436909272027e-05,3.24443579261566e-05,2.09934080698661e-05,4.58388176204415e-05,6.48887158523133e-05,0,0,0,0,2.23054960742327e-05,0,4.50331781940345e-06,3.44819262983307e-06,0,0,0,0,0,0,0,0,0,1.55168668342488e-05,4.57548637420158e-06,3.17233721944643e-06,0,0,0,0,0,0,0,0.000100531813292316,0.000168288620787707,0.000147677767112161,6.12837871938514e-05,2.30250282056596e-05,0,0.000125960448419196,3.39893273512117e-05,1.0653371259335e-05,9.3101201005493e-05,0,7.88702623619277e-06,2.16295719507711e-05,3.54671241925687e-05,0.000162221789630783,0,0,0,0,1.2097896175855e-05,0,5.94813228646205e-06,0,0,1.55168668342488e-05,2.94948708419606e-06,5.32668562966751e-06,0,1.61305282344734e-05,0,0,0,1.03445778894992e-05,2.54919955134088e-05,0,0,0,0,0,0,0,0,4.92259223707204e-06,0,0,0,0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
6,0.000702062308029838,0.000667631022588183,0.00136182694322229,0.00288830237537971,0.00229313142239048,0.000674081563869228,0.000432666306111412,0.00118753092528451,0.00194792287815544,0.000996995660398353,0.001,0.000910545096591608,0.00164954029204976,0.000125707102451288,0.000511116790186558,0.000211416490486258,0.000136798905608755,0.00029869852784297,0.000422832980972516,0,0,0,0,0.000145348837209302,0,2.93448756510894e-05,2.24693854623076e-05,0,0,0,0,0,0,0,0,0,0.000101112234580384,2.98151460942159e-05,2.0671834625323e-05,0,0,0,0,0,0,0,0.000655093350802489,0.00109661561731896,0.000962309542902967,0.000399342259807376,0.000150037509377344,0,0.000820793433652531,0.000221483942414175,6.94203401596668e-05,0.000606673407482305,0,5.13940639856097e-05,0.000140944326990839,0.000231113679040878,0.00105708245243129,0,0,0,0,7.88332676389436e-05,0,3.87596899224806e-05,0,0,0.000101112234580384,1.92196809532962e-05,3.47101700798334e-05,0,0.000105111023518592,0,0,0,6.74081563869228e-05,0.000166112956810631,0,0,0,0,0,0,0,0,3.20769847634322e-05,0,0,0,0
7,0.00963468486551586,0.00916217041636974,0.0186889016676251,0.0396373411089343,0.0314695695200396,0.00925069380203515,0.00593765462642256,0.0162969669533726,0.0267321331151118,0.0136821744884455,0.0137234042553191,0.0124957784532253,0.022637308263236,0.00172512938470385,0.00701426233341127,0.00290135396518375,0.00187734668335419,0.00409916064805778,0.00580270793036751,0,0,0,0,0.00199468085106383,0,0.000402711591381972,0.000308356460067838,0,0,0,0,0,0,0,0,0,0.00138760407030527,0.000409165302782324,0.000283687943262411,0,0,0,0,0,0,0,0.00899011087803416,0.0150492994291645,0.0132061628760088,0.00548033526756931,0.00205902539464653,0,0.0112640801001252,0.00303951367781155,0.000952683391552874,0.00832562442183164,0,0.00070530151639826,0.00193423597678917,0.00317166644641205,0.0145067698259188,0,0,0,0,0.00108186080057699,0,0.000531914893617021,0,0,0.00138760407030527,0.000263759451380341,0.000476341695776437,0,0.00144248106743599,0,0,0,0.000925069380203515,0.00227963525835866,0,0,0,0,0,0,0,0,0.000440205429200293,0,0,0,0
8,0.00129011449766167,0.00122684333210649,0.0025025025025025,0.00530756419407383,0.00421387398131584,0.0012386968908708,0.000795070562512423,0.00218221494817239,0.00357951640002922,0.00183208604261236,0.00183760683760684,0.00167322389544612,0.00303120651957861,0.000231000231000231,0.000939231708462478,0.000388500388500389,0.000251382604323781,0.000548890457147338,0.000777000777000777,0,0,0,0,0.000267094017094017,0,5.39243441451643e-05,4.12898963623601e-05,0,0,0,0,0,0,0,0,0,0.000185804533630621,5.47885163269779e-05,3.79867046533713e-05,0,0,0,0,0,0,0,0.00120380402070543,0.00201514835661177,0.0017683465959328,0.0007338340671674,0.000275709953129308,0,0.00150829562594268,0.000407000407000407,0.000127567291746396,0.00111482720178372,0,9.44420833923596e-05,0.000259000259000259,0.00042469607686999,0.00194250194250194,0,0,0,0,0.000144864551644213,0,7.12250712250712e-05,0,0,0.000185804533630621,3.5318217136399e-05,6.37836458731981e-05,0,0.000193152735525617,0,0,0,0.00012386968908708,0.000305250305250305,0,0,0,0,0,0,0,0,5.89448865310934e-05,0,0,0,0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
