,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,9.1572995123738e-05,0.000704053335632283,0.000344934752688613,0.000756648492266607,0.000138686637542473,0.000278179592745076,0.000814415148121755,0.00126773810984337,0.000641010965866166,0.000311004784688995,0.000227842333105491,0.000973628574607767,0.000646579593948015,0,0.00108742931709439,0,0.000175584917255608,0.000456720313179643,0.000432514259454491,0,0,0.000598086124401914,0.00186901913875598,0.00144573336546074,0.000905619368179554,0.00129440861706308,0.000869943453675511,0.000163579110947532,0.000239234449760766,0.00112580917534478,0.000936134803411691,0.00136705399863295,0,0,0,0.000260037445392136,0,0,0,0,0,0,0,0.000478468899521531,0,6.7389985848103e-05,3.88999105302058e-05,0,0,0,0,0,0,0,0,0,2.64347458299188e-05,0,0,8.69943453675511e-05,0,5.6290458767239e-05,0.000455684666210982,0.000201460589272224,8.10964236477171e-05,0.000531632110579479,0.00043859649122807,0.000466798926362469,0.000404339915088618,0,0.000138400094902922,3.57066342926516e-05,0,0.000405482118238586,0.000398724082934609,0.000291749328976543,0.000159489633173844,0.000138686637542473,8.54408749145591e-05,0,3.32270069112174e-05,0.000159489633173844,0,0,0.00016498927569708,0.000134779971696206,0.000122684333210649,0.00016498927569708,0.000115758604722951,0.00024748391354562,0.000224466891133558,0.000104014978156855
2,0,2.8736870842134e-05,0.000220941662383104,0.000108245290258138,0.000237446749074656,4.35217826522174e-05,8.72965989245059e-05,0.00025557472365983,0.000397833731167064,0.000201158095894938,9.75975975975976e-05,7.15000715000715e-05,0.000305538096235771,0.000202905608311014,0,0.000341250341250341,0,5.51009725321652e-05,0.000143325143325143,0.000135728949288271,0,0,0.000187687687687688,0.000586524024024024,0.000453691101173116,0.000284195867792082,0.000406203304754029,0.000273000273000273,5.1333384666718e-05,7.50750750750751e-05,0.00035329447094153,0.000293772032902468,0.000429000429000429,0,0,0,8.16033424729077e-05,0,0,0,0,0,0,0,0.00015015015015015,0,2.11479084718521e-05,1.22073292805e-05,0,0,0,0,0,0,0,0,0,8.29558840608564e-06,0,0,2.73000273000273e-05,0,1.76647235470765e-05,0.000143000143000143,6.32211158526948e-05,2.54491779915509e-05,0.000166833500166834,0.000137637637637638,0.000146487951366,0.000126887450831113,0,4.34318616136798e-05,1.12052350858321e-05,0,0.000127245889957754,0.000125125125125125,9.15549696037501e-05,5.00500500500501e-05,4.35217826522174e-05,2.68125268125268e-05,0,1.04270937604271e-05,5.00500500500501e-05,0,0,5.17759138448794e-05,4.22958169437043e-05,3.85000385000385e-05,5.17759138448794e-05,3.6326649229875e-05,7.7663870767319e-05,7.04408111815519e-05,3.26413369891631e-05
3,0,2.73215645693951e-05,0.000210060167233615,0.000102914151765767,0.000225752369569909,4.13783115579969e-05,8.29971946948193e-05,0.00024298753170228,0.000378240206933997,0.000191250951985765,9.2790863668808e-05,6.79786547024234e-05,0.000290490181431868,0.00019291239847985,0,0.000324443579261566,0,5.23872201376474e-05,0.000136266303289858,0.000129044225875787,0,0,0.000178443968593862,0.000557637401855817,0.000431346571565018,0.000270199069164207,0.000386197574541304,0.000259554863409253,4.88051879914835e-05,7.13775874375446e-05,0.000335894529117857,0.000279303603016479,0.000407871928214541,0,0,0,7.75843341712441e-05,0,0,0,0,0,0,0,0.000142755174875089,0,2.01063626584633e-05,1.16061117784625e-05,0,0,0,0,0,0,0,0,0,7.88702623619277e-06,0,0,2.59554863409253e-05,0,1.67947264558928e-05,0.000135957309404847,6.01074420526691e-05,2.419579235171e-05,0.000158616860972321,0.000130858910302165,0.00013927334134155,0.00012063817595078,0,4.12928191787448e-05,1.0653371259335e-05,0,0.00012097896175855,0.000118962645729241,8.7045838338469e-05,4.75850582916964e-05,4.13783115579969e-05,2.54919955134088e-05,0,9.91355381077009e-06,4.75850582916964e-05,0,0,4.92259223707204e-05,4.02127253169265e-05,3.66038909936126e-05,4.92259223707204e-05,3.45375423084893e-05,7.38388835560806e-05,6.69715635216468e-05,3.10337336684977e-05
4,0,8.90174696784244e-05,0.000684405335568126,0.00033530866656707,0.0007355327203894,0.000134816312773846,0.000270416441319632,0.000791687283523008,0.00123235937189426,0.000623122287748971,0.000302325581395349,0.000221483942414175,0.000946457544618713,0.000628535512256443,0,0.00105708245243129,0,0.000170684873053126,0.000443974630021142,0.000420444094074366,0,0,0.000581395348837209,0.00181686046511628,0.00140538731805253,0.000880346269532683,0.00125828558588923,0.000845665961945032,0.000159014112502485,0.000232558139534884,0.00109439124487004,0.000910010111223458,0.00132890365448505,0,0,0,0.000252780586450961,0,0,0,0,0,0,0,0.000465116279069767,0,6.55093350802489e-05,3.78143316316884e-05,0,0,0,0,0,0,0,0,0,2.56970319928048e-05,0,0,8.45665961945032e-05,0,5.4719562243502e-05,0.00044296788482835,0.000195838433292534,7.88332676389436e-05,0.000516795865633075,0.000426356589147287,0.000453771979580261,0.000393056010481494,0,0.000134537766673073,3.47101700798334e-05,0,0.000394166338194718,0.000387596899224806,0.000283607487237663,0.000155038759689922,0.000134816312773846,8.30564784053156e-05,0,3.22997416020672e-05,0.000155038759689922,0,0,0.000160384923817161,0.000131018670160498,0.000119260584376863,0.000160384923817161,0.000112528132033008,0.000240577385725742,0.000218202698822854,0.000101112234580384
5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,8.90174696784244e-05,0.000684405335568126,0.00033530866656707,0.0007355327203894,0.000134816312773846,0.000270416441319632,0.000791687283523008,0.00123235937189426,0.000623122287748971,0.000302325581395349,0.000221483942414175,0.000946457544618713,0.000628535512256443,0,0.00105708245243129,0,0.000170684873053126,0.000443974630021142,0.000420444094074366,0,0,0.000581395348837209,0.00181686046511628,0.00140538731805253,0.000880346269532683,0.00125828558588923,0.000845665961945032,0.000159014112502485,0.000232558139534884,0.00109439124487004,0.000910010111223458,0.00132890365448505,0,0,0,0.000252780586450961,0,0,0,0,0,0,0,0.000465116279069767,0,6.55093350802489e-05,3.78143316316884e-05,0,0,0,0,0,0,0,0,0,2.56970319928048e-05,0,0,8.45665961945032e-05,0,5.4719562243502e-05,0.00044296788482835,0.000195838433292534,7.88332676389436e-05,0.000516795865633075,0.000426356589147287,0.000453771979580261,0.000393056010481494,0,0.000134537766673073,3.47101700798334e-05,0,0.000394166338194718,0.000387596899224806,0.000283607487237663,0.000155038759689922,0.000134816312773846,8.30564784053156e-05,0,3.22997416020672e-05,0.000155038759689922,0,0,0.000160384923817161,0.000131018670160498,0.000119260584376863,0.000160384923817161,0.000112528132033008,0.000240577385725742,0.000218202698822854,0.000101112234580384
7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,0.000128202193173233,0.000985674669885196,0.000482908653764058,0.00105930788917325,0.000194161292559462,0.000389451429843107,0.00114018120737046,0.00177483335378072,0.000897415352212632,0.000435406698564593,0.000318979266347687,0.00136308000445087,0.000905211431527221,0,0.00152240104393214,0,0.000245818884157851,0.000639408438451501,0.000605519963236288,0,0,0.000837320574162679,0.00261662679425837,0.00202402671164504,0.00126786711545138,0.00181217206388831,0.00121792083514572,0.000229010755326545,0.000334928229665072,0.00157613284548269,0.00131058872477637,0.00191387559808612,0,0,0,0.000364052423548991,0,0,0,0,0,0,0,0.000669856459330144,0,9.43459801873442e-05,5.44598747422881e-05,0,0,0,0,0,0,0,0,0,3.70086441618864e-05,0,0,0.000121792083514572,0,7.88066422741345e-05,0.000637958532695375,0.000282044824981113,0.000113534993106804,0.000744284954811271,0.000614035087719298,0.000653518496907457,0.000566075881124065,0,0.000193760132864091,4.99892880097122e-05,0,0.00056767496553402,0.000558213716108453,0.000408449060567161,0.000223285486443381,0.000194161292559462,0.000119617224880383,0,4.65178096757044e-05,0.000223285486443381,0,0,0.000230984985975912,0.000188691960374688,0.000171758066494909,0.000230984985975912,0.000162062046612132,0.000346477478963867,0.000314253647586981,0.000145620969419596
